-9.826305	0.205912	0.818859	-9.917207	0.163651	-0.043728	32.258872
-9.826305	0.205912	0.818859	-9.917207	0.163651	-0.043728	32.258872
-9.826305	0.215489	0.842802	-9.917207	0.173197	-0.020140	32.264862
-9.811939	0.215489	0.823647	-9.902817	0.173197	-0.039010	32.258872
-9.821516	0.220278	0.823647	-9.912411	0.177970	-0.039010	32.252883
-9.831093	0.244221	0.814070	-9.922003	0.201835	-0.048445	32.261867
-9.821516	0.239432	0.770972	-9.912411	0.197062	-0.090902	32.252883
-9.821516	0.229855	0.809281	-9.912411	0.187516	-0.053162	32.249885
-9.821516	0.229855	0.809281	-9.912411	0.187516	-0.053162	32.249885
-9.811939	0.239432	0.804493	-9.902817	0.197062	-0.057880	32.249885
-9.811939	0.234644	0.814070	-9.902817	0.192289	-0.048445	32.261867
-9.811939	0.229855	0.809281	-9.902817	0.187516	-0.053162	32.255878
-9.821516	0.225066	0.799704	-9.912411	0.182743	-0.062597	32.258872
-9.816728	0.215489	0.794915	-9.907614	0.173197	-0.067315	32.255878
-9.821516	0.201123	0.818859	-9.912411	0.158878	-0.043728	32.258872
-9.821516	0.201123	0.818859	-9.912411	0.158878	-0.043728	32.258872
-9.835883	0.215489	0.790127	-9.926801	0.173197	-0.072032	32.255878
-9.826305	0.215489	0.818859	-9.917207	0.173197	-0.043728	32.261867
-9.811939	0.220278	0.814070	-9.902817	0.177970	-0.048445	32.237907
-9.811939	0.225066	0.804493	-9.902817	0.182743	-0.057880	32.255878
-9.802362	0.225066	0.799704	-9.893224	0.182743	-0.062597	32.249885
-9.802362	0.225066	0.799704	-9.893224	0.182743	-0.062597	32.249885
-9.826305	0.239432	0.780550	-9.917207	0.197062	-0.081467	32.252883
-9.821516	0.234644	0.780550	-9.912411	0.192289	-0.081467	32.255878
-9.816728	0.234644	0.818859	-9.907614	0.192289	-0.043728	32.255878
-9.821516	0.234644	0.823647	-9.912411	0.192289	-0.039010	32.249885
-9.821516	0.229855	0.751818	-9.912411	0.187516	-0.109772	32.249885
-9.811939	0.239432	0.823647	-9.902817	0.197062	-0.039010	32.243896
-9.811939	0.239432	0.823647	-9.902817	0.197062	-0.039010	32.243896
-9.831093	0.229855	0.770972	-9.922003	0.187516	-0.090902	32.255878
-9.821516	0.220278	0.799704	-9.912411	0.177970	-0.062597	32.249885
-9.802362	0.239432	0.857168	-9.893224	0.197062	-0.005988	32.261867
-9.816728	0.220278	0.780550	-9.907614	0.177970	-0.081467	32.258872
-9.821516	0.220278	0.814070	-9.912411	0.177970	-0.048445	32.252883
-9.816728	0.215489	0.818859	-9.907614	0.173197	-0.043728	32.243896
-9.816728	0.215489	0.818859	-9.907614	0.173197	-0.043728	32.243896
-9.821516	0.215489	0.780550	-9.912411	0.173197	-0.081467	32.240901
-9.821516	0.225066	0.799704	-9.912411	0.182743	-0.062597	32.252883
-9.821516	0.205912	0.809281	-9.912411	0.163651	-0.053162	32.243896
-9.831093	0.220278	0.770972	-9.922003	0.177970	-0.090902	32.246894
-9.816728	0.249010	0.823647	-9.907614	0.206608	-0.039010	32.246894
-9.811939	0.239432	0.790127	-9.902817	0.197062	-0.072032	32.252883
-9.811939	0.239432	0.790127	-9.902817	0.197062	-0.072032	32.252883
-9.816728	0.234644	0.794915	-9.907614	0.192289	-0.067315	32.249885
-9.816728	0.239432	0.809281	-9.907614	0.197062	-0.053162	32.246894
-9.816728	0.229855	0.818859	-9.907614	0.187516	-0.043728	32.246894
-9.816728	0.225066	0.780550	-9.907614	0.182743	-0.081467	32.252883
-9.821516	0.229855	0.804493	-9.912411	0.187516	-0.057880	32.252883
-9.821516	0.229855	0.804493	-9.912411	0.187516	-0.057880	32.252883
-9.821516	0.225066	0.804493	-9.912411	0.182743	-0.057880	32.249885
-9.826305	0.225066	0.804493	-9.917207	0.182743	-0.057880	32.258872
-9.807150	0.220278	0.790127	-9.898020	0.177970	-0.072032	32.267860
-9.811939	0.225066	0.761395	-9.902817	0.182743	-0.100337	32.261867
-9.816728	0.215489	0.809281	-9.907614	0.173197	-0.053162	32.249885
-9.816728	0.210700	0.799704	-9.907614	0.168424	-0.062597	32.246894
-9.816728	0.210700	0.799704	-9.907614	0.168424	-0.062597	32.246894
-9.826305	0.220278	0.785338	-9.917207	0.177970	-0.076750	32.252883
-9.821516	0.215489	0.823647	-9.912411	0.173197	-0.039010	32.258872
-9.816728	0.205912	0.761395	-9.907614	0.163651	-0.100337	32.246894
-9.821516	0.229855	0.814070	-9.912411	0.187516	-0.048445	32.249885
-9.826305	0.220278	0.799704	-9.917207	0.177970	-0.062597	32.252883
-9.816728	0.225066	0.804493	-9.907614	0.182743	-0.057880	32.246894
-9.816728	0.225066	0.804493	-9.907614	0.182743	-0.057880	32.246894
-9.826305	0.244221	0.823647	-9.917207	0.201835	-0.039010	32.246894
-9.831093	0.234644	0.799704	-9.922003	0.192289	-0.062597	32.255878
-9.821516	0.229855	0.804493	-9.912411	0.187516	-0.057880	32.246894
-9.816728	0.234644	0.770972	-9.907614	0.192289	-0.090902	32.243896
-9.821516	0.244221	0.799704	-9.912411	0.201835	-0.062597	32.252883
-9.821516	0.244221	0.780550	-9.912411	0.201835	-0.081467	32.243896
-9.821516	0.244221	0.780550	-9.912411	0.201835	-0.081467	32.243896
-9.816728	0.220278	0.809281	-9.907614	0.177970	-0.053162	32.249885
-9.821516	0.225066	0.828436	-9.912411	0.182743	-0.034293	32.249885
-9.816728	0.215489	0.814070	-9.907614	0.173197	-0.048445	32.246894
-9.816728	0.205912	0.828436	-9.907614	0.163651	-0.034293	32.252883
-9.826305	0.205912	0.766184	-9.917207	0.163651	-0.095620	32.252883
-9.826305	0.205912	0.766184	-9.917207	0.163651	-0.095620	32.252883
-9.807150	0.201123	0.804493	-9.898020	0.158878	-0.057880	32.261867
-9.826305	0.229855	0.790127	-9.917207	0.187516	-0.072032	32.255878
-9.821516	0.244221	0.785338	-9.912411	0.201835	-0.076750	32.243896
-9.826305	0.244221	0.794915	-9.917207	0.201835	-0.067315	32.240901
-9.821516	0.239432	0.804493	-9.912411	0.197062	-0.057880	32.240901
-9.831093	0.234644	0.799704	-9.922003	0.192289	-0.062597	32.252883
-9.831093	0.234644	0.799704	-9.922003	0.192289	-0.062597	32.252883
-9.826305	0.225066	0.799704	-9.917207	0.182743	-0.062597	32.249885
-9.821516	0.205912	0.794915	-9.912411	0.163651	-0.067315	32.255878
-9.821516	0.220278	0.809281	-9.912411	0.177970	-0.053162	32.258872
-9.821516	0.205912	0.785338	-9.912411	0.163651	-0.076750	32.258872
-9.826305	0.220278	0.809281	-9.917207	0.177970	-0.053162	32.255878
-9.821516	0.210700	0.794915	-9.912411	0.168424	-0.067315	32.252883
-9.821516	0.210700	0.794915	-9.912411	0.168424	-0.067315	32.252883
-9.835883	0.229855	0.804493	-9.926801	0.187516	-0.057880	32.258872
-9.826305	0.225066	0.818859	-9.917207	0.182743	-0.043728	32.243896
-9.826305	0.239432	0.799704	-9.917207	0.197062	-0.062597	32.249885
-9.816728	0.220278	0.790127	-9.907614	0.177970	-0.072032	32.234912
-9.816728	0.234644	0.790127	-9.907614	0.192289	-0.072032	32.237907
-9.821516	0.220278	0.766184	-9.912411	0.177970	-0.095620	32.243896
-9.821516	0.220278	0.766184	-9.912411	0.177970	-0.095620	32.243896
-9.826305	0.225066	0.785338	-9.917207	0.182743	-0.076750	32.258872
-9.816728	0.220278	0.842802	-9.907614	0.177970	-0.020140	32.255878
-9.816728	0.215489	0.804493	-9.907614	0.173197	-0.057880	32.255878
-9.821516	0.205912	0.823647	-9.912411	0.163651	-0.039010	32.246894
-9.797573	0.234644	0.828436	-9.888427	0.192289	-0.034293	32.237907
-9.797573	0.234644	0.828436	-9.888427	0.192289	-0.034293	32.237907
-9.811939	0.234644	0.751818	-9.902817	0.192289	-0.109772	32.240901
-9.816728	0.239432	0.809281	-9.907614	0.197062	-0.053162	32.252883
-9.816728	0.239432	0.809281	-9.907614	0.197062	-0.053162	32.264862
-9.826305	0.234644	0.780550	-9.917207	0.192289	-0.081467	32.258872
-9.816728	0.234644	0.814070	-9.907614	0.192289	-0.048445	32.252883
-9.802362	0.229855	0.809281	-9.893224	0.187516	-0.053162	32.249885
-9.802362	0.229855	0.809281	-9.893224	0.187516	-0.053162	32.249885
-9.811939	0.220278	0.794915	-9.902817	0.177970	-0.067315	32.252883
-9.811939	0.234644	0.799704	-9.902817	0.192289	-0.062597	32.255878
-9.821516	0.220278	0.780550	-9.912411	0.177970	-0.081467	32.261867
-9.821516	0.205912	0.809281	-9.912411	0.163651	-0.053162	32.261867
-9.807150	0.196335	0.833225	-9.898020	0.154105	-0.029575	32.249885
-9.826305	0.215489	0.814070	-9.917207	0.173197	-0.048445	32.249885
-9.826305	0.215489	0.814070	-9.917207	0.173197	-0.048445	32.249885
-9.816728	0.215489	0.814070	-9.907614	0.173197	-0.048445	32.243896
-9.816728	0.225066	0.794915	-9.907614	0.182743	-0.067315	32.255878
-9.835883	0.220278	0.809281	-9.926801	0.177970	-0.053162	32.252883
-9.831093	0.249010	0.766184	-9.922003	0.206608	-0.095620	32.255878
-9.826305	0.258587	0.790127	-9.917207	0.216154	-0.072032	32.255878
-9.816728	0.249010	0.790127	-9.907614	0.206608	-0.072032	32.246894
-9.816728	0.249010	0.790127	-9.907614	0.206608	-0.072032	32.246894
-9.835883	0.220278	0.814070	-9.926801	0.177970	-0.048445	32.249885
-9.811939	0.215489	0.809281	-9.902817	0.173197	-0.053162	32.243896
-9.811939	0.215489	0.780550	-9.902817	0.173197	-0.081467	32.255878
-9.811939	0.225066	0.838013	-9.902817	0.182743	-0.024858	32.258872
-9.811939	0.229855	0.818859	-9.902817	0.187516	-0.043728	32.249885
-9.811939	0.229855	0.818859	-9.902817	0.187516	-0.043728	32.249885
-9.816728	0.210700	0.799704	-9.907614	0.168424	-0.062597	32.252883
-9.821516	0.229855	0.838013	-9.912411	0.187516	-0.024858	32.249885
-9.821516	0.220278	0.794915	-9.912411	0.177970	-0.067315	32.249885
-9.826305	0.215489	0.818859	-9.917207	0.173197	-0.043728	32.249885
-9.811939	0.225066	0.790127	-9.902817	0.182743	-0.072032	32.252883
-9.821516	0.215489	0.814070	-9.912411	0.173197	-0.048445	32.246894
-9.821516	0.215489	0.814070	-9.912411	0.173197	-0.048445	32.246894
-9.811939	0.220278	0.799704	-9.902817	0.177970	-0.062597	32.255878
-9.826305	0.220278	0.809281	-9.917207	0.177970	-0.053162	32.240901
-9.811939	0.225066	0.838013	-9.902817	0.182743	-0.024858	32.237907
-9.802362	0.225066	0.799704	-9.893224	0.182743	-0.062597	32.249885
-9.816728	0.225066	0.799704	-9.907614	0.182743	-0.062597	32.255878
-9.826305	0.220278	0.833225	-9.917207	0.177970	-0.029575	32.237907
-9.826305	0.220278	0.833225	-9.917207	0.177970	-0.029575	32.237907
-9.811939	0.225066	0.818859	-9.902817	0.182743	-0.043728	32.243896
-9.816728	0.225066	0.804493	-9.907614	0.182743	-0.057880	32.246894
-9.826305	0.220278	0.799704	-9.917207	0.177970	-0.062597	32.237907
-9.811939	0.225066	0.823647	-9.902817	0.182743	-0.039010	32.240901
-9.811939	0.225066	0.794915	-9.902817	0.182743	-0.067315	32.243896
-9.826305	0.215489	0.794915	-9.917207	0.173197	-0.067315	32.246894
-9.826305	0.215489	0.794915	-9.917207	0.173197	-0.067315	32.246894
-9.811939	0.225066	0.814070	-9.902817	0.182743	-0.048445	32.249885
-9.816728	0.210700	0.775761	-9.907614	0.168424	-0.086185	32.252883
-9.816728	0.229855	0.804493	-9.907614	0.187516	-0.057880	32.252883
-9.816728	0.234644	0.804493	-9.907614	0.192289	-0.057880	32.249885
-9.821516	0.225066	0.780550	-9.912411	0.182743	-0.081467	32.246894
-9.821516	0.225066	0.780550	-9.912411	0.182743	-0.081467	32.246894
-9.821516	0.234644	0.790127	-9.912411	0.192289	-0.072032	32.246894
-9.811939	0.229855	0.814070	-9.902817	0.187516	-0.048445	32.249885
-9.826305	0.215489	0.804493	-9.917207	0.173197	-0.057880	32.246894
-9.816728	0.220278	0.818859	-9.907614	0.177970	-0.043728	32.258872
-9.826305	0.220278	0.818859	-9.917207	0.177970	-0.043728	32.252883
-9.811939	0.234644	0.799704	-9.902817	0.192289	-0.062597	32.243896
-9.811939	0.234644	0.799704	-9.902817	0.192289	-0.062597	32.243896
-9.835883	0.239432	0.804493	-9.926801	0.197062	-0.057880	32.255878
-9.821516	0.229855	0.794915	-9.912411	0.187516	-0.067315	32.243896
-9.807150	0.225066	0.794915	-9.898020	0.182743	-0.067315	32.234912
-9.807150	0.229855	0.823647	-9.898020	0.187516	-0.039010	32.243896
-9.826305	0.215489	0.790127	-9.917207	0.173197	-0.072032	32.246894
-9.826305	0.225066	0.804493	-9.917207	0.182743	-0.057880	32.240901
-9.826305	0.225066	0.804493	-9.917207	0.182743	-0.057880	32.240901
-9.816728	0.225066	0.794915	-9.907614	0.182743	-0.067315	32.243896
-9.816728	0.210700	0.804493	-9.907614	0.168424	-0.057880	32.243896
-9.821516	0.215489	0.799704	-9.912411	0.173197	-0.062597	32.249885
-9.826305	0.234644	0.794915	-9.917207	0.192289	-0.067315	32.246894
-9.821516	0.239432	0.790127	-9.912411	0.197062	-0.072032	32.246894
-9.811939	0.220278	0.794915	-9.902817	0.177970	-0.067315	32.249885
-9.811939	0.220278	0.794915	-9.902817	0.177970	-0.067315	32.249885
-9.821516	0.234644	0.790127	-9.912411	0.192289	-0.072032	32.240901
-9.831093	0.239432	0.785338	-9.922003	0.197062	-0.076750	32.237907
-9.811939	0.239432	0.814070	-9.902817	0.197062	-0.048445	32.237907
-9.816728	0.229855	0.804493	-9.907614	0.187516	-0.057880	32.240901
-9.811939	0.220278	0.823647	-9.902817	0.177970	-0.039010	32.252883
-9.811939	0.220278	0.823647	-9.902817	0.177970	-0.039010	32.252883
-9.826305	0.225066	0.818859	-9.917207	0.182743	-0.043728	32.237907
-9.816728	0.210700	0.799704	-9.907614	0.168424	-0.062597	32.252883
-9.831093	0.220278	0.814070	-9.922003	0.177970	-0.048445	32.246894
-9.835883	0.205912	0.818859	-9.926801	0.163651	-0.043728	32.252883
-9.821516	0.210700	0.799704	-9.912411	0.168424	-0.062597	32.252883
-9.821516	0.220278	0.790127	-9.912411	0.177970	-0.072032	32.243896
-9.821516	0.220278	0.790127	-9.912411	0.177970	-0.072032	32.243896
-9.835883	0.220278	0.790127	-9.926801	0.177970	-0.072032	32.234912
-9.811939	0.239432	0.794915	-9.902817	0.197062	-0.067315	32.231918
-9.826305	0.239432	0.804493	-9.917207	0.197062	-0.057880	32.234912
-9.816728	0.225066	0.790127	-9.907614	0.182743	-0.072032	32.240901
-9.821516	0.234644	0.785338	-9.912411	0.192289	-0.076750	32.234912
-9.826305	0.215489	0.785338	-9.917207	0.173197	-0.076750	32.249885
-9.826305	0.215489	0.785338	-9.917207	0.173197	-0.076750	32.249885
-9.816728	0.225066	0.799704	-9.907614	0.182743	-0.062597	32.231918
-9.807150	0.234644	0.814070	-9.898020	0.192289	-0.048445	32.237907
-9.821516	0.215489	0.770972	-9.912411	0.173197	-0.090902	32.240901
-9.821516	0.220278	0.814070	-9.912411	0.177970	-0.048445	32.234912
-9.811939	0.225066	0.804493	-9.902817	0.182743	-0.057880	32.246894
-9.821516	0.234644	0.809281	-9.912411	0.192289	-0.053162	32.243896
-9.821516	0.234644	0.809281	-9.912411	0.192289	-0.053162	32.243896
-9.811939	0.229855	0.814070	-9.902817	0.187516	-0.048445	32.240901
-9.816728	0.225066	0.809281	-9.907614	0.182743	-0.053162	32.246894
-9.831093	0.205912	0.775761	-9.922003	0.163651	-0.086185	32.237907
-9.811939	0.215489	0.804493	-9.902817	0.173197	-0.057880	32.252883
-9.826305	0.220278	0.785338	-9.917207	0.177970	-0.076750	32.249885
-9.826305	0.220278	0.785338	-9.917207	0.177970	-0.076750	32.249885
-9.821516	0.215489	0.794915	-9.912411	0.173197	-0.067315	32.246894
-9.821516	0.205912	0.823647	-9.912411	0.163651	-0.039010	32.237907
-9.821516	0.205912	0.809281	-9.912411	0.163651	-0.053162	32.237907
-9.821516	0.220278	0.790127	-9.912411	0.177970	-0.072032	32.240901
-9.807150	0.229855	0.809281	-9.898020	0.187516	-0.053162	32.237907
-9.816728	0.239432	0.790127	-9.907614	0.197062	-0.072032	32.246894
-9.816728	0.239432	0.790127	-9.907614	0.197062	-0.072032	32.246894
-9.816728	0.229855	0.780550	-9.907614	0.187516	-0.081467	32.246894
-9.816728	0.239432	0.794915	-9.907614	0.197062	-0.067315	32.231918
-9.811939	0.239432	0.790127	-9.902817	0.197062	-0.072032	32.246894
-9.816728	0.249010	0.809281	-9.907614	0.206608	-0.053162	32.243896
-9.816728	0.205912	0.780550	-9.907614	0.163651	-0.081467	32.252883
-9.821516	0.225066	0.804493	-9.912411	0.182743	-0.057880	32.243896
-9.821516	0.225066	0.804493	-9.912411	0.182743	-0.057880	32.243896
-9.816728	0.220278	0.828436	-9.907614	0.177970	-0.034293	32.249885
-9.821516	0.210700	0.780550	-9.912411	0.168424	-0.081467	32.246894
-9.816728	0.225066	0.838013	-9.907614	0.182743	-0.024858	32.237907
-9.816728	0.210700	0.794915	-9.907614	0.168424	-0.067315	32.243896
-9.831093	0.210700	0.766184	-9.922003	0.168424	-0.095620	32.246894
-9.816728	0.220278	0.823647	-9.907614	0.177970	-0.039010	32.237907
-9.816728	0.220278	0.823647	-9.907614	0.177970	-0.039010	32.237907
-9.816728	0.220278	0.799704	-9.907614	0.177970	-0.062597	32.252883
-9.826305	0.234644	0.814070	-9.917207	0.192289	-0.048445	32.252883
-9.840671	0.234644	0.804493	-9.931597	0.192289	-0.057880	32.234912
-9.840671	0.234644	0.794915	-9.931597	0.192289	-0.067315	32.237907
-9.807150	0.229855	0.809281	-9.898020	0.187516	-0.053162	32.240901
-9.807150	0.229855	0.809281	-9.898020	0.187516	-0.053162	32.240901
-9.826305	0.220278	0.823647	-9.917207	0.177970	-0.039010	32.234912
-9.811939	0.210700	0.814070	-9.902817	0.168424	-0.048445	32.246894
-9.821516	0.229855	0.818859	-9.912411	0.187516	-0.043728	32.240901
-9.802362	0.229855	0.747029	-9.893224	0.187516	-0.114490	32.240901
-9.835883	0.229855	0.756606	-9.926801	0.187516	-0.105055	32.231918
-9.811939	0.220278	0.790127	-9.902817	0.177970	-0.072032	32.234912
-9.811939	0.220278	0.790127	-9.902817	0.177970	-0.072032	32.234912
-9.811939	0.229855	0.785338	-9.902817	0.187516	-0.076750	32.246894
-9.821516	0.220278	0.770972	-9.912411	0.177970	-0.090902	32.255878
-9.811939	0.225066	0.828436	-9.902817	0.182743	-0.034293	32.252883
-9.831093	0.220278	0.799704	-9.922003	0.177970	-0.062597	32.243896
-9.811939	0.234644	0.818859	-9.902817	0.192289	-0.043728	32.246894
-9.811939	0.220278	0.823647	-9.902817	0.177970	-0.039010	32.243896
-9.811939	0.220278	0.823647	-9.902817	0.177970	-0.039010	32.243896
-9.811939	0.201123	0.780550	-9.902817	0.158878	-0.081467	32.243896
-9.816728	0.215489	0.809281	-9.907614	0.173197	-0.053162	32.243896
-9.807150	0.215489	0.770972	-9.898020	0.173197	-0.090902	32.234912
-9.807150	0.239432	0.794915	-9.898020	0.197062	-0.067315	32.234912
-9.792784	0.225066	0.838013	-9.883630	0.182743	-0.024858	32.231918
-9.816728	0.229855	0.780550	-9.907614	0.187516	-0.081467	32.234912
-9.816728	0.229855	0.780550	-9.907614	0.187516	-0.081467	32.234912
-9.811939	0.253798	0.814070	-9.902817	0.211381	-0.048445	32.237907
-9.821516	0.258587	0.799704	-9.912411	0.216154	-0.062597	32.234912
-9.816728	0.239432	0.804493	-9.907614	0.197062	-0.057880	32.246894
-9.807150	0.225066	0.828436	-9.898020	0.182743	-0.034293	32.243896
-9.816728	0.215489	0.847591	-9.907614	0.173197	-0.015423	32.237907
-9.816728	0.215489	0.847591	-9.907614	0.173197	-0.015423	32.237907
-9.831093	0.220278	0.780550	-9.922003	0.177970	-0.081467	32.234912
-9.816728	0.215489	0.799704	-9.907614	0.173197	-0.062597	32.234912
-9.811939	0.225066	0.814070	-9.902817	0.182743	-0.048445	32.237907
-9.821516	0.215489	0.751818	-9.912411	0.173197	-0.109772	32.243896
-9.807150	0.244221	0.785338	-9.898020	0.201835	-0.076750	32.252883
-9.821516	0.229855	0.790127	-9.912411	0.187516	-0.072032	32.240901
-9.821516	0.229855	0.790127	-9.912411	0.187516	-0.072032	32.240901
-9.826305	0.225066	0.785338	-9.917207	0.182743	-0.076750	32.243896
-9.811939	0.229855	0.818859	-9.902817	0.187516	-0.043728	32.252883
-9.826305	0.225066	0.761395	-9.917207	0.182743	-0.100337	32.252883
-9.831093	0.239432	0.838013	-9.922003	0.197062	-0.024858	32.249885
-9.826305	0.249010	0.833225	-9.917207	0.206608	-0.029575	32.249885
-9.826305	0.201123	0.809281	-9.917207	0.158878	-0.053162	32.243896
-9.826305	0.201123	0.809281	-9.917207	0.158878	-0.053162	32.243896
-9.816728	0.215489	0.823647	-9.907614	0.173197	-0.039010	32.249885
37907
-9.807150	0.225066	0.794915	-9.898020	0.182743	-0.067315	32.2-9.831093	0.220278	0.804493	-9.922003	0.177970	-0.057880	32.240901
-9.821516	0.210700	0.814070	-9.912411	0.168424	-0.048445	32.240901
-9.821516	0.220278	0.775761	-9.912411	0.177970	-0.086185	32.243896
-9.821516	0.220278	0.775761	-9.912411	0.177970	-0.086185	32.243896
-9.831093	0.215489	0.790127	-9.922003	0.173197	-0.072032	32.252883
-9.816728	0.229855	0.818859	-9.907614	0.187516	-0.043728	32.246894
-9.802362	0.234644	0.785338	-9.893224	0.192289	-0.076750	32.240901
-9.826305	0.225066	0.790127	-9.917207	0.182743	-0.072032	32.234912
-9.811939	0.229855	0.814070	-9.902817	0.187516	-0.048445	32.258872
-9.821516	0.234644	0.790127	-9.912411	0.192289	-0.072032	32.249885
-9.821516	0.234644	0.790127	-9.912411	0.192289	-0.072032	32.249885
-9.816728	0.225066	0.823647	-9.907614	0.182743	-0.039010	32.243896
-9.811939	0.229855	0.799704	-9.902817	0.187516	-0.062597	32.249885
-9.826305	0.210700	0.828436	-9.917207	0.168424	-0.034293	32.246894
-9.821516	0.220278	0.828436	-9.912411	0.177970	-0.034293	32.246894
-9.821516	0.229855	0.794915	-9.912411	0.187516	-0.067315	32.246894
-9.821516	0.234644	0.775761	-9.912411	0.192289	-0.086185	32.249885
-9.821516	0.234644	0.775761	-9.912411	0.192289	-0.086185	32.249885
-9.811939	0.229855	0.828436	-9.902817	0.187516	-0.034293	32.234912
-9.816728	0.229855	0.785338	-9.907614	0.187516	-0.076750	32.240901
-9.831093	0.205912	0.833225	-9.922003	0.163651	-0.029575	32.240901
-9.821516	0.210700	0.838013	-9.912411	0.168424	-0.024858	32.231918
-9.811939	0.215489	0.790127	-9.902817	0.173197	-0.072032	32.237907
-9.835883	0.205912	0.804493	-9.926801	0.163651	-0.057880	32.246894
-9.835883	0.205912	0.804493	-9.926801	0.163651	-0.057880	32.246894
-9.821516	0.234644	0.794915	-9.912411	0.192289	-0.067315	32.237907
-9.816728	0.229855	0.780550	-9.907614	0.187516	-0.081467	32.237907
-9.835883	0.220278	0.794915	-9.926801	0.177970	-0.067315	32.249885
-9.821516	0.244221	0.809281	-9.912411	0.201835	-0.053162	32.252883
-9.840671	0.225066	0.804493	-9.931597	0.182743	-0.057880	32.240901
-9.816728	0.239432	0.799704	-9.907614	0.197062	-0.062597	32.255878
-9.816728	0.239432	0.799704	-9.907614	0.197062	-0.062597	32.255878
-9.816728	0.220278	0.799704	-9.907614	0.177970	-0.062597	32.255878
-9.821516	0.220278	0.770972	-9.912411	0.177970	-0.090902	32.258872
-9.816728	0.201123	0.804493	-9.907614	0.158878	-0.057880	32.243896
