4.807417	26.974369	57.832508	-2.194722	-7.024543	50.323097	30.674423
4.807417	26.974369	57.832508	-2.194722	-7.024543	50.323097	30.677419
4.807417	26.974369	57.832508	-2.194722	-7.024543	50.323097	30.671428
4.807417	26.974369	57.832508	-2.194722	-7.024543	50.323097	30.662443
4.807417	26.974369	57.832508	-2.194722	-7.024543	50.323097	30.662443
4.807417	26.974369	57.832508	-2.194722	-7.024543	50.323097	30.662443
-29.556715	25.366624	40.499916	-39.867721	-7.929507	30.288311	30.674423
-29.556715	25.366624	40.499916	-39.867721	-7.929507	30.288311	30.674423
-29.556715	25.366624	40.499916	-39.867721	-7.929507	30.288311	30.668434
-29.556715	25.366624	40.499916	-39.867721	-7.929507	30.288311	30.671428
-29.556715	25.366624	40.499916	-39.867721	-7.929507	30.288311	30.674423
-29.556715	25.366624	40.499916	-39.867721	-7.929507	30.288311	30.677419
-29.556715	25.366624	40.499916	-39.867721	-7.929507	30.288311	30.680414
-28.132295	6.788252	19.563518	-36.904155	-26.373258	4.049044	30.674423
-28.132295	6.788252	19.563518	-36.904155	-26.373258	4.049044	30.668434
-28.132295	6.788252	19.563518	-36.904155	-26.373258	4.049044	30.668434
-28.132295	6.788252	19.563518	-36.904155	-26.373258	4.049044	30.668434
-28.132295	6.788252	19.563518	-36.904155	-26.373258	4.049044	30.659448
-28.132295	6.788252	19.563518	-36.904155	-26.373258	4.049044	30.659448
-28.132295	6.788252	19.563518	-36.904155	-26.373258	4.049044	30.665439
-28.132295	6.788252	19.563518	-36.904155	-26.373258	4.049044	30.674423
1.246367	-5.537785	7.036003	-2.964792	-38.770156	-13.358857	30.665439
1.246367	-5.537785	7.036003	-2.964792	-38.770156	-13.358857	30.665439
1.246367	-5.537785	7.036003	-2.964792	-38.770156	-13.358857	30.662443
1.246367	-5.537785	7.036003	-2.964792	-38.770156	-13.358857	30.677419
1.246367	-5.537785	7.036003	-2.964792	-38.770156	-13.358857	30.677419
1.246367	-5.537785	7.036003	-2.964792	-38.770156	-13.358857	30.665439
1.246367	-5.537785	7.036003	-2.964792	-38.770156	-13.358857	30.677419
30.981134	3.572764	6.864393	30.533813	-29.470811	-15.729938	30.674423
30.981134	3.572764	6.864393	30.533813	-29.470811	-15.729938	30.677419
30.981134	3.572764	6.864393	30.533813	-29.470811	-15.729938	30.677419
30.981134	3.572764	6.864393	30.533813	-29.470811	-15.729938	30.659448
30.981134	3.572764	6.864393	30.533813	-29.470811	-15.729938	30.671428
30.981134	3.572764	6.864393	30.533813	-29.470811	-15.729938	30.674423
30.981134	3.572764	6.864393	30.533813	-29.470811	-15.729938	30.668434
40.239864	22.151138	4.118636	41.068103	-10.220409	-20.480827	30.665439
40.239864	22.151138	4.118636	41.068103	-10.220409	-20.480827	30.671428
40.239864	22.151138	4.118636	41.068103	-10.220409	-20.480827	30.677419
40.239864	22.151138	4.118636	41.068103	-10.220409	-20.480827	30.677419
40.239864	22.151138	4.118636	41.068103	-10.220409	-20.480827	30.671428
40.239864	22.151138	4.118636	41.068103	-10.220409	-20.480827	30.662443
40.239864	22.151138	4.118636	41.068103	-10.220409	-20.480827	30.674423
40.239864	22.151138	4.118636	41.068103	-10.220409	-20.480827	30.659448
36.678813	37.871299	-5.148294	37.560443	6.361791	-32.695533	30.656452
36.678813	37.871299	-5.148294	37.560443	6.361791	-32.695533	30.668434
36.678813	37.871299	-5.148294	37.560443	6.361791	-32.695533	30.668434
36.678813	37.871299	-5.148294	37.560443	6.361791	-32.695533	30.668434
36.678813	37.871299	-5.148294	37.560443	6.361791	-32.695533	30.665439
36.678813	37.871299	-5.148294	37.560443	6.361791	-32.695533	30.680414
36.678813	37.871299	-5.148294	37.560443	6.361791	-32.695533	30.662443
14.600305	41.801338	-15.101664	13.264017	10.863918	-44.230648	30.665439
14.600305	41.801338	-15.101664	13.264017	10.863918	-44.230648	30.662443
14.600305	41.801338	-15.101664	13.264017	10.863918	-44.230648	30.674423
14.600305	41.801338	-15.101664	13.264017	10.863918	-44.230648	30.674423
14.600305	41.801338	-15.101664	13.264017	10.863918	-44.230648	30.659448
14.600305	41.801338	-15.101664	13.264017	10.863918	-44.230648	30.665439
14.600305	41.801338	-15.101664	13.264017	10.863918	-44.230648	30.659448
0.000000	26.081178	-15.101664	-3.135188	-5.315145	-42.771392	30.659448
0.000000	26.081178	-15.101664	-3.135188	-5.315145	-42.771392	30.662443
0.000000	26.081178	-15.101664	-3.135188	-5.315145	-42.771392	30.668434
0.000000	26.081178	-15.101664	-3.135188	-5.315145	-42.771392	30.668434
0.000000	26.081178	-15.101664	-3.135188	-5.315145	-42.771392	30.668434
0.000000	26.081178	-15.101664	-3.135188	-5.315145	-42.771392	30.674423
0.000000	26.081178	-15.101664	-3.135188	-5.315145	-42.771392	30.677419
0.000000	26.081178	-15.101664	-3.135188	-5.315145	-42.771392	30.662443
13.531991	14.648333	-12.012688	11.976326	-17.286983	-39.235572	30.671428
13.531991	14.648333	-12.012688	11.976326	-17.286983	-39.235572	30.668434
13.531991	14.648333	-12.012688	11.976326	-17.286983	-39.235572	30.671428
13.531991	14.648333	-12.012688	11.976326	-17.286983	-39.235572	30.683410
13.531991	14.648333	-12.012688	11.976326	-17.286983	-39.235572	30.683410
13.531991	14.648333	-12.012688	11.976326	-17.286983	-39.235572	30.668434
13.531991	14.648333	-12.012688	11.976326	-17.286983	-39.235572	30.647468
45.047283	50.554611	19.735128	45.418483	18.537189	-1.790305	30.644472
45.047283	50.554611	19.735128	45.418483	18.537189	-1.790305	30.662443
45.047283	50.554611	19.735128	45.418483	18.537189	-1.790305	30.656452
45.047283	50.554611	19.735128	45.418483	18.537189	-1.790305	30.671428
45.047283	50.554611	19.735128	45.418483	18.537189	-1.790305	30.662443
45.047283	50.554611	19.735128	45.418483	18.537189	-1.790305	30.662443
45.047283	50.554611	19.735128	45.418483	18.537189	-1.790305	30.653457
10.148993	46.981849	57.832508	3.749160	13.618846	49.278453	30.650463
10.148993	46.981849	57.832508	3.749160	13.618846	49.278453	30.665439
10.148993	46.981849	57.832508	3.749160	13.618846	49.278453	30.668434
10.148993	46.981849	57.832508	3.749160	13.618846	49.278453	30.656452
10.148993	46.981849	57.832508	3.749160	13.618846	49.278453	30.662443
10.148993	46.981849	57.832508	3.749160	13.618846	49.278453	30.647468
10.148993	46.981849	57.832508	3.749160	13.618846	49.278453	30.647468
10.148993	46.981849	57.832508	3.749160	13.618846	49.278453	30.650463
-22.256563	22.687051	46.163040	-31.974403	-10.928533	37.190204	30.650463
-22.256563	22.687051	46.163040	-31.974403	-10.928533	37.190204	30.659448
-22.256563	22.687051	46.163040	-31.974403	-10.928533	37.190204	30.650463
-22.256563	22.687051	46.163040	-31.974403	-10.928533	37.190204	30.650463
-22.256563	22.687051	46.163040	-31.974403	-10.928533	37.190204	30.641477
-22.256563	22.687051	46.163040	-31.974403	-10.928533	37.190204	30.653457
-22.256563	22.687051	46.163040	-31.974403	-10.928533	37.190204	30.653457
-6.231837	-5.895061	24.540205	-12.468766	-39.737018	9.534057	30.644472
-6.231837	-5.895061	24.540205	-12.468766	-39.737018	9.534057	30.647468
-6.231837	-5.895061	24.540205	-12.468766	-39.737018	9.534057	30.653457
-6.231837	-5.895061	24.540205	-12.468766	-39.737018	9.534057	30.665439
-6.231837	-5.895061	24.540205	-12.468766	-39.737018	9.534057	30.644472
-6.231837	-5.895061	24.540205	-12.468766	-39.737018	9.534057	30.644472
31.693344	1.786382	13.385566	30.943559	-31.552267	-7.356660	30.641477
31.693344	1.786382	13.385566	30.943559	-31.552267	-7.356660	30.641477
31.693344	1.786382	13.385566	30.943559	-31.552267	-7.356660	30.647468
31.693344	1.786382	13.385566	30.943559	-31.552267	-7.356660	30.656452
31.693344	1.786382	13.385566	30.943559	-31.552267	-7.356660	30.653457
31.693344	1.786382	13.385566	30.943559	-31.552267	-7.356660	30.650463
31.693344	1.786382	13.385566	30.943559	-31.552267	-7.356660	30.656452
31.693344	1.786382	13.385566	30.943559	-31.552267	-7.356660	30.638481
37.569076	41.979976	-0.171610	38.242633	10.423562	-26.522731	30.653457
37.569076	41.979976	-0.171610	38.242633	10.423562	-26.522731	30.653457
37.569076	41.979976	-0.171610	38.242633	10.423562	-26.522731	30.659448
37.569076	41.979976	-0.171610	38.242633	10.423562	-26.522731	30.647468
37.569076	41.979976	-0.171610	38.242633	10.423562	-26.522731	30.650463
37.569076	41.979976	-0.171610	38.242633	10.423562	-26.522731	30.641477
37.569076	41.979976	-0.171610	38.242633	10.423562	-26.522731	30.638481
9.436783	40.908149	-15.959713	7.498683	9.992370	-44.980838	30.635486
9.436783	40.908149	-15.959713	7.498683	9.992370	-44.980838	30.659448
9.436783	40.908149	-15.959713	7.498683	9.992370	-44.980838	30.659448
9.436783	40.908149	-15.959713	7.498683	9.992370	-44.980838	30.656452
9.436783	40.908149	-15.959713	7.498683	9.992370	-44.980838	30.653457
9.436783	40.908149	-15.959713	7.498683	9.992370	-44.980838	30.653457
9.436783	40.908149	-15.959713	7.498683	9.992370	-44.980838	30.635486
4.273260	26.795730	-17.504201	1.827244	-4.507791	-46.136661	30.638481
4.273260	26.795730	-17.504201	1.827244	-4.507791	-46.136661	30.653457
4.273260	26.795730	-17.504201	1.827244	-4.507791	-46.136661	30.653457
4.273260	26.795730	-17.504201	1.827244	-4.507791	-46.136661	30.653457
4.273260	26.795730	-17.504201	1.827244	-4.507791	-46.136661	30.644472
4.273260	26.795730	-17.504201	1.827244	-4.507791	-46.136661	30.659448
4.273260	26.795730	-17.504201	1.827244	-4.507791	-46.136661	30.650463
4.273260	26.795730	-17.504201	1.827244	-4.507791	-46.136661	30.650463
26.173717	24.473434	-10.124979	26.074611	-7.256471	-37.945453	30.650463
26.173717	24.473434	-10.124979	26.074611	-7.256471	-37.945453	30.659448
26.173717	24.473434	-10.124979	26.074611	-7.256471	-37.945453	30.659448
26.173717	24.473434	-10.124979	26.074611	-7.256471	-37.945453	30.656452
26.173717	24.473434	-10.124979	26.074611	-7.256471	-37.945453	30.650463
26.173717	24.473434	-10.124979	26.074611	-7.256471	-37.945453	30.650463
26.173717	24.473434	-10.124979	26.074611	-7.256471	-37.945453	30.674423
46.115596	40.908149	11.154639	47.187301	8.877282	-12.501023	30.662443
46.115596	40.908149	11.154639	47.187301	8.877282	-12.501023	30.647468
46.115596	40.908149	11.154639	47.187301	8.877282	-12.501023	30.644472
46.115596	40.908149	11.154639	47.187301	8.877282	-12.501023	30.644472
46.115596	40.908149	11.154639	47.187301	8.877282	-12.501023	30.653457
46.115596	40.908149	11.154639	47.187301	8.877282	-12.501023	30.653457
46.115596	40.908149	11.154639	47.187301	8.877282	-12.501023	30.647468
36.322708	40.372234	46.334651	33.989604	7.101692	33.181327	30.638481
36.322708	40.372234	46.334651	33.989604	7.101692	33.181327	30.653457
36.322708	40.372234	46.334651	33.989604	7.101692	33.181327	30.650463
36.322708	40.372234	46.334651	33.989604	7.101692	33.181327	30.647468
36.322708	40.372234	46.334651	33.989604	7.101692	33.181327	30.647468
36.322708	40.372234	46.334651	33.989604	7.101692	33.181327	30.656452
36.322708	40.372234	46.334651	33.989604	7.101692	33.181327	30.650463
36.322708	40.372234	46.334651	33.989604	7.101692	33.181327	30.650463
-0.534157	37.692661	58.175727	-8.279990	4.054241	50.706531	30.641477
-0.534157	37.692661	58.175727	-8.279990	4.054241	50.706531	30.629497
-0.534157	37.692661	58.175727	-8.279990	4.054241	50.706531	30.650463
-0.534157	37.692661	58.175727	-8.279990	4.054241	50.706531	30.650463
-0.534157	37.692661	58.175727	-8.279990	4.054241	50.706531	30.650463
-0.534157	37.692661	58.175727	-8.279990	4.054241	50.706531	30.644472
-0.534157	37.692661	58.175727	-8.279990	4.054241	50.706531	30.650463
-21.366300	11.432846	41.529575	-30.642265	-22.389682	31.603769	30.647468
-21.366300	11.432846	41.529575	-30.642265	-22.389682	31.603769	30.641477
-21.366300	11.432846	41.529575	-30.642265	-22.389682	31.603769	30.659448
-21.366300	11.432846	41.529575	-30.642265	-22.389682	31.603769	30.644472
-21.366300	11.432846	41.529575	-30.642265	-22.389682	31.603769	30.644472
-21.366300	11.432846	41.529575	-30.642265	-22.389682	31.603769	30.635486
-21.366300	11.432846	41.529575	-30.642265	-22.389682	31.603769	30.641477
1.602473	-7.324166	24.196985	-3.609501	-41.231418	8.664829	30.653457
1.602473	-7.324166	24.196985	-3.609501	-41.231418	8.664829	30.653457
1.602473	-7.324166	24.196985	-3.609501	-41.231418	8.664829	30.644472
1.602473	-7.324166	24.196985	-3.609501	-41.231418	8.664829	30.656452
1.602473	-7.324166	24.196985	-3.609501	-41.231418	8.664829	30.647468
1.602473	-7.324166	24.196985	-3.609501	-41.231418	8.664829	30.647468
1.602473	-7.324166	24.196985	-3.609501	-41.231418	8.664829	30.641477
1.602473	-7.324166	24.196985	-3.609501	-41.231418	8.664829	30.638481
40.239864	12.147398	17.160982	40.306854	-21.019844	-3.416445	30.638481
40.239864	12.147398	17.160982	40.306854	-21.019844	-3.416445	30.650463
40.239864	12.147398	17.160982	40.306854	-21.019844	-3.416445	30.644472
40.239864	12.147398	17.160982	40.306854	-21.019844	-3.416445	30.647468
40.239864	12.147398	17.160982	40.306854	-21.019844	-3.416445	30.641477
40.239864	12.147398	17.160982	40.306854	-21.019844	-3.416445	30.641477
40.239864	12.147398	17.160982	40.306854	-21.019844	-3.416445	30.647468
37.391025	51.447803	-0.343220	38.015354	20.209053	-27.070831	30.641477
37.391025	51.447803	-0.343220	38.015354	20.209053	-27.070831	30.653457
37.391025	51.447803	-0.343220	38.015354	20.209053	-27.070831	30.653457
37.391025	51.447803	-0.343220	38.015354	20.209053	-27.070831	30.653457
37.391025	51.447803	-0.343220	38.015354	20.209053	-27.070831	30.647468
37.391025	51.447803	-0.343220	38.015354	20.209053	-27.070831	30.650463
37.391025	51.447803	-0.343220	38.015354	20.209053	-27.070831	30.650463
