0.119716	-0.004789	-9.074487	0.045381	-0.046363	-9.790041	31.866504
0.105350	0.000000	-9.127162	0.030991	-0.041590	-9.841934	31.866504
0.110139	0.019155	-9.117585	0.035788	-0.022498	-9.832499	31.872495
0.119716	-0.004789	-9.060121	0.045381	-0.046363	-9.775889	31.878486
0.110139	0.009577	-9.108008	0.035788	-0.032044	-9.823064	31.863510
0.110139	0.009577	-9.108008	0.035788	-0.032044	-9.823064	31.863510
0.105350	-0.004789	-9.084065	0.030991	-0.046363	-9.799477	31.857519
0.110139	-0.019155	-9.122374	0.035788	-0.060682	-9.837217	31.857519
0.119716	-0.019155	-9.151105	0.045381	-0.060682	-9.865521	31.866504
0.134082	-0.023943	-9.084065	0.059771	-0.065455	-9.799477	31.860515
0.129293	-0.019155	-9.093642	0.054974	-0.060682	-9.808912	31.854524
0.134082	-0.033521	-9.112796	0.059771	-0.075002	-9.827781	31.851528
0.134082	-0.033521	-9.112796	0.059771	-0.075002	-9.827781	31.851528
0.124505	-0.019155	-9.055333	0.050178	-0.060682	-9.771172	31.860515
0.129293	-0.014366	-9.084065	0.054974	-0.055909	-9.799477	31.857519
0.110139	0.004789	-9.093642	0.035788	-0.036817	-9.808912	31.869499
0.110139	0.004789	-9.079276	0.035788	-0.036817	-9.794759	31.875490
0.124505	-0.009577	-9.136739	0.050178	-0.051136	-9.851368	31.860515
0.105350	0.000000	-9.088853	0.030991	-0.041590	-9.804194	31.872495
0.105350	0.000000	-9.088853	0.030991	-0.041590	-9.804194	31.872495
0.129293	0.000000	-9.112796	0.054974	-0.041590	-9.827781	31.866504
0.124505	-0.004789	-9.108008	0.050178	-0.046363	-9.823064	31.872495
0.110139	0.004789	-9.127162	0.035788	-0.036817	-9.841934	31.857519
0.124505	-0.009577	-9.127162	0.050178	-0.051136	-9.841934	31.869499
0.124505	-0.028732	-9.112796	0.050178	-0.070228	-9.827781	31.872495
0.129293	-0.004789	-9.045756	0.054974	-0.046363	-9.761737	31.866504
0.129293	-0.004789	-9.045756	0.054974	-0.046363	-9.761737	31.866504
0.129293	-0.028732	-9.112796	0.054974	-0.070228	-9.827781	31.857519
0.110139	-0.014366	-9.098430	0.035788	-0.055909	-9.813629	31.851528
0.124505	-0.009577	-9.079276	0.050178	-0.051136	-9.794759	31.863510
0.124505	-0.023943	-9.127162	0.050178	-0.065455	-9.841934	31.869499
0.114928	-0.019155	-9.093642	0.040584	-0.060682	-9.808912	31.854524
0.100562	-0.009577	-9.093642	0.026195	-0.051136	-9.808912	31.851528
0.100562	-0.009577	-9.093642	0.026195	-0.051136	-9.808912	31.851528
0.124505	-0.014366	-9.146317	0.050178	-0.055909	-9.860804	31.863510
0.134082	-0.023943	-9.036178	0.059771	-0.065455	-9.752302	31.851528
0.119716	-0.019155	-9.088853	0.045381	-0.060682	-9.804194	31.854524
0.124505	-0.014366	-9.117585	0.050178	-0.055909	-9.832499	31.857519
0.129293	-0.014366	-9.093642	0.054974	-0.055909	-9.808912	31.860515
0.129293	-0.014366	-9.093642	0.054974	-0.055909	-9.808912	31.860515
0.114928	-0.033521	-9.136739	0.040584	-0.075002	-9.851368	31.857519
0.119716	-0.014366	-9.079276	0.045381	-0.055909	-9.794759	31.866504
0.105350	-0.019155	-9.069699	0.030991	-0.060682	-9.785325	31.869499
0.119716	-0.009577	-9.136739	0.045381	-0.051136	-9.851368	31.860515
0.119716	-0.004789	-9.112796	0.045381	-0.046363	-9.827781	31.866504
0.114928	-0.023943	-9.103219	0.040584	-0.065455	-9.818346	31.860515
0.114928	-0.023943	-9.103219	0.040584	-0.065455	-9.818346	31.860515
0.114928	-0.023943	-9.136739	0.040584	-0.065455	-9.851368	31.875490
0.105350	-0.004789	-9.093642	0.030991	-0.046363	-9.808912	31.875490
0.114928	-0.009577	-9.098430	0.040584	-0.051136	-9.813629	31.863510
0.114928	-0.028732	-9.131951	0.040584	-0.070228	-9.846652	31.860515
0.124505	-0.014366	-9.074487	0.050178	-0.055909	-9.790041	31.851528
0.124505	-0.023943	-9.108008	0.050178	-0.065455	-9.823064	31.851528
0.124505	-0.023943	-9.108008	0.050178	-0.065455	-9.823064	31.851528
0.134082	-0.019155	-9.131951	0.059771	-0.060682	-9.846652	31.848533
0.129293	-0.023943	-9.055333	0.054974	-0.065455	-9.771172	31.863510
0.119716	-0.023943	-9.117585	0.045381	-0.065455	-9.832499	31.863510
0.114928	-0.009577	-9.112796	0.040584	-0.051136	-9.827781	31.854524
0.114928	-0.009577	-9.040966	0.040584	-0.051136	-9.757019	31.845539
0.100562	-0.004789	-9.131951	0.026195	-0.046363	-9.846652	31.854524
0.100562	-0.004789	-9.131951	0.026195	-0.046363	-9.846652	31.854524
0.110139	-0.014366	-9.112796	0.035788	-0.055909	-9.827781	31.854524
0.124505	-0.004789	-9.069699	0.050178	-0.046363	-9.785325	31.851528
0.110139	-0.004789	-9.122374	0.035788	-0.046363	-9.837217	31.872495
0.124505	-0.014366	-9.079276	0.050178	-0.055909	-9.794759	31.854524
0.134082	-0.004789	-9.069699	0.059771	-0.046363	-9.785325	31.857519
0.119716	-0.004789	-9.146317	0.045381	-0.046363	-9.860804	31.842544
0.119716	-0.004789	-9.146317	0.045381	-0.046363	-9.860804	31.842544
0.124505	-0.009577	-9.074487	0.050178	-0.051136	-9.790041	31.860515
0.124505	-0.033521	-9.112796	0.050178	-0.075002	-9.827781	31.854524
0.129293	-0.038309	-9.131951	0.054974	-0.079775	-9.846652	31.857519
0.114928	-0.019155	-9.098430	0.040584	-0.060682	-9.813629	31.851528
0.114928	-0.028732	-9.122374	0.040584	-0.070228	-9.837217	31.845539
0.110139	-0.014366	-9.108008	0.035788	-0.055909	-9.823064	31.851528
0.110139	-0.014366	-9.108008	0.035788	-0.055909	-9.823064	31.851528
0.110139	-0.014366	-9.108008	0.035788	-0.055909	-9.823064	31.851528
0.105350	-0.014366	-9.127162	0.030991	-0.055909	-9.841934	31.836553
0.110139	-0.019155	-9.103219	0.035788	-0.060682	-9.818346	31.845539
0.119716	-0.009577	-9.093642	0.045381	-0.051136	-9.808912	31.851528
0.124505	-0.038309	-9.112796	0.050178	-0.079775	-9.827781	31.854524
0.129293	-0.028732	-9.079276	0.054974	-0.070228	-9.794759	31.866504
0.129293	-0.028732	-9.079276	0.054974	-0.070228	-9.794759	31.866504
0.134082	-0.028732	-9.093642	0.059771	-0.070228	-9.808912	31.848533
0.134082	-0.014366	-9.108008	0.059771	-0.055909	-9.823064	31.860515
0.114928	-0.023943	-9.093642	0.040584	-0.065455	-9.808912	31.854524
0.110139	-0.023943	-9.098430	0.035788	-0.065455	-9.813629	31.854524
0.114928	-0.028732	-9.103219	0.040584	-0.070228	-9.818346	31.848533
0.114928	-0.014366	-9.084065	0.040584	-0.055909	-9.799477	31.842544
0.114928	-0.014366	-9.084065	0.040584	-0.055909	-9.799477	31.842544
0.110139	-0.014366	-9.108008	0.035788	-0.055909	-9.823064	31.848533
0.095773	-0.019155	-9.108008	0.021398	-0.060682	-9.823064	31.872495
0.095773	-0.004789	-9.088853	0.021398	-0.046363	-9.804194	31.860515
0.105350	-0.023943	-9.103219	0.030991	-0.065455	-9.818346	31.860515
0.119716	-0.028732	-9.108008	0.045381	-0.070228	-9.823064	31.854524
0.119716	-0.028732	-9.108008	0.045381	-0.070228	-9.823064	31.854524
0.119716	-0.014366	-9.112796	0.045381	-0.055909	-9.827781	31.848533
0.124505	-0.033521	-9.131951	0.050178	-0.075002	-9.846652	31.839548
0.129293	-0.023943	-9.122374	0.054974	-0.065455	-9.837217	31.848533
0.119716	-0.028732	-9.084065	0.045381	-0.070228	-9.799477	31.845539
0.124505	-0.023943	-9.112796	0.050178	-0.065455	-9.827781	31.848533
0.110139	-0.028732	-9.136739	0.035788	-0.070228	-9.851368	31.848533
0.110139	-0.028732	-9.136739	0.035788	-0.070228	-9.851368	31.848533
0.134082	-0.019155	-9.112796	0.059771	-0.060682	-9.827781	31.848533
0.124505	-0.038309	-9.098430	0.050178	-0.079775	-9.813629	31.860515
0.129293	-0.043098	-9.122374	0.054974	-0.084548	-9.837217	31.869499
0.124505	-0.019155	-9.093642	0.050178	-0.060682	-9.808912	31.854524
0.100562	-0.023943	-9.108008	0.026195	-0.065455	-9.823064	31.854524
0.105350	-0.023943	-9.088853	0.030991	-0.065455	-9.804194	31.857519
0.105350	-0.023943	-9.088853	0.030991	-0.065455	-9.804194	31.857519
0.119716	-0.023943	-9.088853	0.045381	-0.065455	-9.804194	31.848533
0.124505	-0.033521	-9.117585	0.050178	-0.075002	-9.832499	31.842544
0.105350	-0.004789	-9.127162	0.030991	-0.046363	-9.841934	31.848533
0.105350	-0.009577	-9.103219	0.030991	-0.051136	-9.818346	31.854524
0.134082	-0.019155	-9.131951	0.059771	-0.060682	-9.846652	31.854524
0.119716	0.004789	-9.060121	0.045381	-0.036817	-9.775889	31.836553
0.119716	0.004789	-9.060121	0.045381	-0.036817	-9.775889	31.836553
0.110139	-0.009577	-9.103219	0.035788	-0.051136	-9.818346	31.839548
0.124505	-0.014366	-9.136739	0.050178	-0.055909	-9.851368	31.854524
0.138871	-0.033521	-9.103219	0.064568	-0.075002	-9.818346	31.845539
0.124505	-0.038309	-9.074487	0.050178	-0.079775	-9.790041	31.851528
0.114928	-0.014366	-9.136739	0.040584	-0.055909	-9.851368	31.860515
0.095773	-0.009577	-9.088853	0.021398	-0.051136	-9.804194	31.848533
0.095773	-0.009577	-9.088853	0.021398	-0.051136	-9.804194	31.848533
0.095773	-0.014366	-9.093642	0.021398	-0.055909	-9.808912	31.860515
0.100562	-0.009577	-9.112796	0.026195	-0.051136	-9.827781	31.851528
0.100562	-0.014366	-9.069699	0.026195	-0.055909	-9.785325	31.848533
0.105350	-0.019155	-9.141529	0.030991	-0.060682	-9.856086	31.842544
0.110139	-0.009577	-9.136739	0.035788	-0.051136	-9.851368	31.842544
0.124505	-0.028732	-9.084065	0.050178	-0.070228	-9.799477	31.839548
0.124505	-0.028732	-9.084065	0.050178	-0.070228	-9.799477	31.839548
0.114928	-0.028732	-9.146317	0.040584	-0.070228	-9.860804	31.845539
0.134082	-0.023943	-9.050544	0.059771	-0.065455	-9.766454	31.842544
0.143659	-0.019155	-9.084065	0.069364	-0.060682	-9.799477	31.848533
0.143659	-0.023943	-9.165472	0.069364	-0.065455	-9.879673	31.845539
0.124505	-0.014366	-9.074487	0.050178	-0.055909	-9.790041	31.848533
0.114928	-0.014366	-9.103219	0.040584	-0.055909	-9.818346	31.854524
0.114928	-0.014366	-9.103219	0.040584	-0.055909	-9.818346	31.854524
0.105350	-0.009577	-9.122374	0.030991	-0.051136	-9.837217	31.848533
0.105350	-0.019155	-9.074487	0.030991	-0.060682	-9.790041	31.860515
0.090984	-0.009577	-9.093642	0.016601	-0.051136	-9.808912	31.857519
0.100562	-0.019155	-9.117585	0.026195	-0.060682	-9.832499	31.839548
0.110139	-0.019155	-9.074487	0.035788	-0.060682	-9.790041	31.860515
0.110139	-0.019155	-9.074487	0.035788	-0.060682	-9.790041	31.860515
0.124505	-0.028732	-9.108008	0.050178	-0.070228	-9.823064	31.845539
0.129293	-0.023943	-9.122374	0.054974	-0.065455	-9.837217	31.836553
0.129293	-0.023943	-9.079276	0.054974	-0.065455	-9.794759	31.845539
0.124505	-0.038309	-9.131951	0.050178	-0.079775	-9.846652	31.842544
0.134082	-0.023943	-9.103219	0.059771	-0.065455	-9.818346	31.830562
0.134082	-0.028732	-9.084065	0.059771	-0.070228	-9.799477	31.833557
0.134082	-0.028732	-9.084065	0.059771	-0.070228	-9.799477	31.833557
0.124505	-0.023943	-9.198992	0.050178	-0.065455	-9.912696	31.842544
0.105350	-0.009577	-9.069699	0.030991	-0.051136	-9.785325	31.839548
0.090984	-0.009577	-9.093642	0.016601	-0.051136	-9.808912	31.845539
0.090984	0.000000	-9.141529	0.016601	-0.041590	-9.856086	31.842544
0.110139	-0.009577	-9.012235	0.035788	-0.051136	-9.728714	31.842544
0.100562	-0.023943	-9.155895	0.026195	-0.065455	-9.870240	31.860515
0.100562	-0.023943	-9.155895	0.026195	-0.065455	-9.870240	31.860515
0.129293	-0.009577	-9.112796	0.054974	-0.051136	-9.827781	31.857519
0.114928	-0.019155	-9.064910	0.040584	-0.060682	-9.780607	31.845539
0.124505	-0.038309	-9.136739	0.050178	-0.079775	-9.851368	31.845539
0.119716	-0.033521	-9.074487	0.045381	-0.075002	-9.790041	31.848533
0.119716	-0.028732	-9.079276	0.045381	-0.070228	-9.794759	31.851528
0.114928	-0.047886	-9.146317	0.040584	-0.089321	-9.860804	31.845539
0.114928	-0.047886	-9.146317	0.040584	-0.089321	-9.860804	31.845539
0.105350	-0.009577	-9.093642	0.030991	-0.051136	-9.808912	31.836553
0.114928	0.004789	-9.093642	0.040584	-0.036817	-9.808912	31.845539
0.090984	-0.009577	-9.155895	0.016601	-0.051136	-9.870240	31.848533
0.105350	-0.009577	-9.088853	0.030991	-0.051136	-9.804194	31.845539
0.114928	-0.019155	-9.088853	0.040584	-0.060682	-9.804194	31.848533
0.100562	-0.028732	-9.141529	0.026195	-0.070228	-9.856086	31.845539
0.100562	-0.028732	-9.141529	0.026195	-0.070228	-9.856086	31.845539
0.110139	-0.019155	-9.074487	0.035788	-0.060682	-9.790041	31.848533
0.119716	-0.033521	-9.112796	0.045381	-0.075002	-9.827781	31.860515
0.119716	-0.033521	-9.127162	0.045381	-0.075002	-9.841934	31.848533
0.124505	-0.028732	-9.045756	0.050178	-0.070228	-9.761737	31.845539
0.114928	-0.028732	-9.160683	0.040584	-0.070228	-9.874957	31.851528
0.119716	-0.023943	-9.093642	0.045381	-0.065455	-9.808912	31.842544
