-0.134082	-9.682645	0.679988	-0.208840	-9.692690	-0.180534	31.941383
-0.129293	-9.677857	0.713508	-0.204043	-9.687918	-0.147512	31.932399
-0.134082	-9.701800	0.708720	-0.208840	-9.711783	-0.152230	31.929405
-0.134082	-9.687434	0.699142	-0.208840	-9.697463	-0.161664	31.938388
-0.143659	-9.682645	0.708720	-0.218433	-9.692690	-0.152230	31.935394
-0.143659	-9.682645	0.708720	-0.218433	-9.692690	-0.152230	31.935394
-0.158025	-9.692223	0.708720	-0.232823	-9.702238	-0.152230	31.947376
-0.148448	-9.687434	0.732663	-0.223230	-9.697463	-0.128642	31.950370
-0.148448	-9.706589	0.723086	-0.223230	-9.716557	-0.138077	31.935394
-0.148448	-9.706589	0.770972	-0.223230	-9.716557	-0.090902	31.932399
-0.138871	-9.677857	0.718297	-0.213637	-9.687918	-0.142795	31.944379
-0.158025	-9.687434	0.703931	-0.232823	-9.697463	-0.156947	31.941383
-0.158025	-9.687434	0.703931	-0.232823	-9.697463	-0.156947	31.941383
-0.138871	-9.692223	0.723086	-0.213637	-9.702238	-0.138077	31.950370
-0.153237	-9.697011	0.713508	-0.228027	-9.707010	-0.147512	31.947376
-0.148448	-9.706589	0.718297	-0.223230	-9.716557	-0.142795	31.926408
-0.138871	-9.701800	0.718297	-0.213637	-9.711783	-0.142795	31.917423
-0.162814	-9.692223	0.699142	-0.237620	-9.702238	-0.161664	31.938388
-0.148448	-9.701800	0.732663	-0.223230	-9.711783	-0.128642	31.950370
-0.148448	-9.701800	0.732663	-0.223230	-9.711783	-0.128642	31.950370
-0.148448	-9.682645	0.742240	-0.223230	-9.692690	-0.119207	31.944379
-0.143659	-9.701800	0.737452	-0.218433	-9.711783	-0.123925	31.938388
-0.153237	-9.692223	0.737452	-0.228027	-9.702238	-0.123925	31.944379
-0.148448	-9.682645	0.713508	-0.223230	-9.692690	-0.147512	31.938388
-0.162814	-9.697011	0.684777	-0.237620	-9.707010	-0.175817	31.938388
-0.143659	-9.701800	0.708720	-0.218433	-9.711783	-0.152230	31.941383
-0.143659	-9.701800	0.708720	-0.218433	-9.711783	-0.152230	31.941383
-0.138871	-9.682645	0.742240	-0.213637	-9.692690	-0.119207	31.947376
-0.124505	-9.692223	0.718297	-0.199247	-9.702238	-0.142795	31.944379
-0.148448	-9.706589	0.747029	-0.223230	-9.716557	-0.114490	31.941383
-0.153237	-9.682645	0.732663	-0.228027	-9.692690	-0.128642	31.956359
-0.143659	-9.711378	0.742240	-0.218433	-9.721329	-0.119207	31.938388
-0.143659	-9.711378	0.742240	-0.218433	-9.721329	-0.119207	31.938388
-0.143659	-9.706589	0.737452	-0.218433	-9.716557	-0.123925	31.950370
-0.143659	-9.677857	0.751818	-0.218433	-9.687918	-0.109772	31.950370
-0.148448	-9.697011	0.723086	-0.223230	-9.707010	-0.138077	31.947376
-0.153237	-9.697011	0.727874	-0.228027	-9.707010	-0.133360	31.944379
-0.134082	-9.682645	0.732663	-0.208840	-9.692690	-0.128642	31.926408
-0.143659	-9.711378	0.727874	-0.218433	-9.721329	-0.133360	31.935394
-0.143659	-9.711378	0.727874	-0.218433	-9.721329	-0.133360	31.935394
-0.138871	-9.687434	0.708720	-0.213637	-9.697463	-0.152230	31.956359
-0.134082	-9.682645	0.708720	-0.208840	-9.692690	-0.152230	31.947376
-0.143659	-9.711378	0.703931	-0.218433	-9.721329	-0.156947	31.947376
-0.138871	-9.677857	0.732663	-0.213637	-9.687918	-0.128642	31.953365
-0.153237	-9.706589	0.727874	-0.228027	-9.716557	-0.133360	31.950370
-0.148448	-9.706589	0.727874	-0.223230	-9.716557	-0.133360	31.953365
-0.148448	-9.706589	0.727874	-0.223230	-9.716557	-0.133360	31.953365
-0.153237	-9.673069	0.718297	-0.228027	-9.683145	-0.142795	31.944379
-0.162814	-9.692223	0.713508	-0.237620	-9.702238	-0.147512	31.947376
-0.148448	-9.706589	0.732663	-0.223230	-9.716557	-0.128642	31.938388
-0.148448	-9.682645	0.732663	-0.223230	-9.692690	-0.128642	31.959354
-0.134082	-9.697011	0.742240	-0.208840	-9.707010	-0.119207	31.950370
-0.134082	-9.711378	0.747029	-0.208840	-9.721329	-0.114490	31.947376
-0.134082	-9.711378	0.747029	-0.208840	-9.721329	-0.114490	31.947376
-0.138871	-9.682645	0.732663	-0.213637	-9.692690	-0.128642	31.950370
-0.148448	-9.701800	0.723086	-0.223230	-9.711783	-0.138077	31.941383
-0.134082	-9.677857	0.718297	-0.208840	-9.687918	-0.142795	31.932399
-0.153237	-9.687434	0.742240	-0.228027	-9.697463	-0.119207	31.938388
-0.162814	-9.725744	0.732663	-0.237620	-9.735649	-0.128642	31.938388
-0.143659	-9.673069	0.727874	-0.218433	-9.683145	-0.133360	31.935394
-0.143659	-9.673069	0.727874	-0.218433	-9.683145	-0.133360	31.935394
-0.148448	-9.697011	0.732663	-0.223230	-9.707010	-0.128642	31.953365
-0.153237	-9.701800	0.699142	-0.228027	-9.711783	-0.161664	31.947376
-0.143659	-9.677857	0.694354	-0.218433	-9.687918	-0.166382	31.944379
-0.143659	-9.677857	0.713508	-0.218433	-9.687918	-0.147512	31.950370
-0.129293	-9.692223	0.703931	-0.204043	-9.702238	-0.156947	31.938388
-0.143659	-9.677857	0.732663	-0.218433	-9.687918	-0.128642	31.935394
-0.143659	-9.677857	0.732663	-0.218433	-9.687918	-0.128642	31.935394
-0.143659	-9.701800	0.742240	-0.218433	-9.711783	-0.119207	31.935394
-0.138871	-9.697011	0.718297	-0.213637	-9.707010	-0.142795	31.950370
-0.153237	-9.677857	0.747029	-0.228027	-9.687918	-0.114490	31.953365
-0.153237	-9.706589	0.756606	-0.228027	-9.716557	-0.105055	31.950370
-0.162814	-9.687434	0.751818	-0.237620	-9.697463	-0.109772	31.941383
-0.143659	-9.687434	0.737452	-0.218433	-9.697463	-0.123925	31.944379
-0.143659	-9.687434	0.737452	-0.218433	-9.697463	-0.123925	31.944379
-0.158025	-9.682645	0.713508	-0.232823	-9.692690	-0.147512	31.947376
-0.148448	-9.706589	0.694354	-0.223230	-9.716557	-0.166382	31.944379
-0.124505	-9.692223	0.718297	-0.199247	-9.702238	-0.142795	31.947376
-0.124505	-9.701800	0.718297	-0.199247	-9.711783	-0.142795	31.956359
-0.134082	-9.692223	0.699142	-0.208840	-9.702238	-0.161664	31.953365
-0.129293	-9.677857	0.732663	-0.204043	-9.687918	-0.128642	31.953365
-0.129293	-9.677857	0.732663	-0.204043	-9.687918	-0.128642	31.953365
-0.158025	-9.711378	0.732663	-0.232823	-9.721329	-0.128642	31.944379
-0.162814	-9.697011	0.723086	-0.237620	-9.707010	-0.138077	31.962350
-0.153237	-9.687434	0.708720	-0.228027	-9.697463	-0.152230	31.956359
-0.148448	-9.682645	0.723086	-0.223230	-9.692690	-0.138077	31.968341
-0.158025	-9.682645	0.737452	-0.232823	-9.692690	-0.123925	31.965347
-0.158025	-9.682645	0.737452	-0.232823	-9.692690	-0.123925	31.965347
-0.148448	-9.701800	0.747029	-0.223230	-9.711783	-0.114490	31.956359
-0.138871	-9.687434	0.751818	-0.213637	-9.697463	-0.109772	31.956359
-0.153237	-9.697011	0.742240	-0.228027	-9.707010	-0.119207	31.959354
-0.134082	-9.701800	0.718297	-0.208840	-9.711783	-0.142795	31.953365
-0.134082	-9.697011	0.708720	-0.208840	-9.707010	-0.152230	31.953365
-0.124505	-9.706589	0.713508	-0.199247	-9.716557	-0.147512	31.962350
-0.124505	-9.706589	0.713508	-0.199247	-9.716557	-0.147512	31.962350
-0.138871	-9.701800	0.713508	-0.213637	-9.711783	-0.147512	31.941383
-0.148448	-9.706589	0.727874	-0.223230	-9.716557	-0.133360	31.938388
-0.148448	-9.692223	0.708720	-0.223230	-9.702238	-0.152230	31.947376
-0.167603	-9.701800	0.723086	-0.242416	-9.711783	-0.138077	31.947376
-0.158025	-9.697011	0.703931	-0.232823	-9.707010	-0.156947	31.941383
-0.143659	-9.692223	0.713508	-0.218433	-9.702238	-0.147512	31.938388
-0.143659	-9.692223	0.713508	-0.218433	-9.702238	-0.147512	31.938388
-0.153237	-9.692223	0.723086	-0.228027	-9.702238	-0.138077	31.950370
-0.148448	-9.692223	0.723086	-0.223230	-9.702238	-0.138077	31.956359
-0.153237	-9.692223	0.718297	-0.228027	-9.702238	-0.142795	31.950370
-0.124505	-9.701800	0.723086	-0.199247	-9.711783	-0.138077	31.962350
-0.134082	-9.692223	0.708720	-0.208840	-9.702238	-0.152230	31.959354
-0.129293	-9.692223	0.737452	-0.204043	-9.702238	-0.123925	31.956359
-0.129293	-9.692223	0.737452	-0.204043	-9.702238	-0.123925	31.956359
-0.134082	-9.701800	0.723086	-0.208840	-9.711783	-0.138077	31.956359
-0.143659	-9.701800	0.718297	-0.218433	-9.711783	-0.142795	31.944379
-0.138871	-9.697011	0.737452	-0.213637	-9.707010	-0.123925	31.956359
-0.143659	-9.687434	0.742240	-0.218433	-9.697463	-0.119207	31.956359
-0.162814	-9.687434	0.732663	-0.237620	-9.697463	-0.128642	31.953365
-0.158025	-9.692223	0.713508	-0.232823	-9.702238	-0.147512	31.950370
-0.158025	-9.692223	0.713508	-0.232823	-9.702238	-0.147512	31.950370
-0.158025	-9.701800	0.737452	-0.232823	-9.711783	-0.123925	31.953365
-0.143659	-9.687434	0.718297	-0.218433	-9.697463	-0.142795	31.953365
-0.138871	-9.697011	0.727874	-0.213637	-9.707010	-0.133360	31.965347
-0.134082	-9.692223	0.713508	-0.208840	-9.702238	-0.147512	31.950370
-0.124505	-9.692223	0.723086	-0.199247	-9.702238	-0.138077	31.944379
-0.138871	-9.706589	0.689565	-0.213637	-9.716557	-0.171099	31.944379
-0.138871	-9.706589	0.689565	-0.213637	-9.716557	-0.171099	31.944379
-0.134082	-9.697011	0.727874	-0.208840	-9.707010	-0.133360	31.959354
-0.143659	-9.697011	0.713508	-0.218433	-9.707010	-0.147512	31.974330
-0.162814	-9.697011	0.713508	-0.237620	-9.707010	-0.147512	31.965347
-0.143659	-9.692223	0.751818	-0.218433	-9.702238	-0.109772	31.959354
-0.162814	-9.677857	0.747029	-0.237620	-9.687918	-0.114490	31.959354
-0.172391	-9.697011	0.747029	-0.247213	-9.707010	-0.114490	31.947376
-0.172391	-9.697011	0.747029	-0.247213	-9.707010	-0.114490	31.947376
-0.167603	-9.697011	0.737452	-0.242416	-9.707010	-0.123925	31.962350
-0.153237	-9.692223	0.727874	-0.228027	-9.702238	-0.133360	31.965347
-0.134082	-9.716166	0.732663	-0.208840	-9.726102	-0.128642	31.947376
-0.138871	-9.687434	0.727874	-0.213637	-9.697463	-0.133360	31.950370
-0.129293	-9.697011	0.727874	-0.204043	-9.707010	-0.133360	31.950370
-0.129293	-9.711378	0.689565	-0.204043	-9.721329	-0.171099	31.944379
-0.129293	-9.711378	0.689565	-0.204043	-9.721329	-0.171099	31.944379
-0.134082	-9.687434	0.694354	-0.208840	-9.697463	-0.166382	31.953365
-0.134082	-9.682645	0.703931	-0.208840	-9.692690	-0.156947	31.947376
-0.138871	-9.692223	0.718297	-0.213637	-9.702238	-0.142795	31.953365
-0.148448	-9.677857	0.713508	-0.223230	-9.687918	-0.147512	31.962350
-0.162814	-9.706589	0.751818	-0.237620	-9.716557	-0.109772	31.959354
-0.153237	-9.697011	0.766184	-0.228027	-9.707010	-0.095620	31.962350
-0.153237	-9.697011	0.766184	-0.228027	-9.707010	-0.095620	31.962350
-0.158025	-9.701800	0.727874	-0.232823	-9.711783	-0.133360	31.956359
-0.148448	-9.701800	0.747029	-0.223230	-9.711783	-0.114490	31.959354
-0.143659	-9.687434	0.756606	-0.218433	-9.697463	-0.105055	31.971336
-0.134082	-9.701800	0.737452	-0.208840	-9.711783	-0.123925	31.959354
-0.129293	-9.701800	0.742240	-0.204043	-9.711783	-0.119207	31.944379
-0.129293	-9.701800	0.742240	-0.204043	-9.711783	-0.119207	31.944379
-0.129293	-9.692223	0.723086	-0.204043	-9.702238	-0.138077	31.953365
-0.143659	-9.697011	0.718297	-0.218433	-9.707010	-0.142795	31.956359
-0.143659	-9.697011	0.703931	-0.218433	-9.707010	-0.156947	31.938388
-0.153237	-9.687434	0.703931	-0.228027	-9.697463	-0.156947	31.956359
-0.138871	-9.687434	0.713508	-0.213637	-9.697463	-0.147512	31.965347
-0.167603	-9.682645	0.732663	-0.242416	-9.692690	-0.128642	31.944379
-0.167603	-9.682645	0.732663	-0.242416	-9.692690	-0.128642	31.944379
-0.148448	-9.697011	0.732663	-0.223230	-9.707010	-0.128642	31.956359
-0.158025	-9.697011	0.732663	-0.232823	-9.707010	-0.128642	31.959354
-0.138871	-9.697011	0.727874	-0.213637	-9.707010	-0.133360	31.953365
-0.148448	-9.692223	0.747029	-0.223230	-9.702238	-0.114490	31.962350
-0.134082	-9.673069	0.727874	-0.208840	-9.683145	-0.133360	31.959354
-0.138871	-9.692223	0.723086	-0.213637	-9.702238	-0.138077	31.950370
-0.138871	-9.692223	0.723086	-0.213637	-9.702238	-0.138077	31.950370
-0.143659	-9.692223	0.761395	-0.218433	-9.702238	-0.100337	31.968341
-0.134082	-9.677857	0.737452	-0.208840	-9.687918	-0.123925	31.950370
-0.158025	-9.692223	0.732663	-0.232823	-9.702238	-0.128642	31.956359
-0.143659	-9.687434	0.737452	-0.218433	-9.697463	-0.123925	31.962350
-0.158025	-9.682645	0.747029	-0.232823	-9.692690	-0.114490	31.959354
-0.148448	-9.677857	0.742240	-0.223230	-9.687918	-0.119207	31.953365
-0.148448	-9.677857	0.742240	-0.223230	-9.687918	-0.119207	31.953365
-0.162814	-9.682645	0.742240	-0.237620	-9.692690	-0.119207	31.950370
-0.153237	-9.682645	0.727874	-0.228027	-9.692690	-0.133360	31.956359
-0.143659	-9.692223	0.718297	-0.218433	-9.702238	-0.142795	31.962350
-0.129293	-9.692223	0.727874	-0.204043	-9.702238	-0.133360	31.962350
-0.138871	-9.692223	0.713508	-0.213637	-9.702238	-0.147512	31.965347
-0.148448	-9.692223	0.727874	-0.223230	-9.702238	-0.133360	31.950370
-0.148448	-9.692223	0.727874	-0.223230	-9.702238	-0.133360	31.950370
-0.134082	-9.677857	0.713508	-0.208840	-9.687918	-0.147512	31.941383
-0.134082	-9.692223	0.751818	-0.208840	-9.702238	-0.109772	31.956359
-0.148448	-9.697011	0.747029	-0.223230	-9.707010	-0.114490	31.944379
-0.153237	-9.673069	0.703931	-0.228027	-9.683145	-0.156947	31.962350
-0.148448	-9.677857	0.708720	-0.223230	-9.687918	-0.152230	31.965347
-0.167603	-9.697011	0.723086	-0.242416	-9.707010	-0.138077	31.974330
-0.167603	-9.697011	0.723086	-0.242416	-9.707010	-0.138077	31.974330
-0.167603	-9.673069	0.751818	-0.242416	-9.683145	-0.109772	31.971336
-0.148448	-9.701800	0.737452	-0.223230	-9.711783	-0.123925	31.971336
-0.134082	-9.706589	0.713508	-0.208840	-9.716557	-0.147512	31.950370
-0.138871	-9.692223	0.708720	-0.213637	-9.702238	-0.152230	31.953365
-0.138871	-9.687434	0.703931	-0.213637	-9.697463	-0.156947	31.974330
-0.148448	-9.692223	0.723086	-0.223230	-9.702238	-0.138077	31.956359
-0.148448	-9.692223	0.723086	-0.223230	-9.702238	-0.138077	31.956359
-0.162814	-9.682645	0.732663	-0.237620	-9.692690	-0.128642	31.968341
-0.162814	-9.716166	0.718297	-0.237620	-9.726102	-0.142795	31.965347
-0.143659	-9.692223	0.732663	-0.218433	-9.702238	-0.128642	31.965347
-0.162814	-9.692223	0.732663	-0.237620	-9.702238	-0.128642	31.977325
-0.158025	-9.701800	0.727874	-0.232823	-9.711783	-0.133360	31.959354
-0.158025	-9.687434	0.737452	-0.232823	-9.697463	-0.123925	31.962350
-0.158025	-9.687434	0.737452	-0.232823	-9.697463	-0.123925	31.962350
-0.134082	-9.701800	0.727874	-0.208840	-9.711783	-0.133360	31.959354
-0.148448	-9.701800	0.747029	-0.223230	-9.711783	-0.114490	31.965347
-0.143659	-9.687434	0.703931	-0.218433	-9.697463	-0.156947	31.962350
-0.158025	-9.687434	0.718297	-0.232823	-9.697463	-0.142795	31.968341
-0.134082	-9.697011	0.703931	-0.208840	-9.707010	-0.156947	31.968341
-0.134082	-9.697011	0.703931	-0.208840	-9.707010	-0.156947	31.968341
-0.143659	-9.687434	0.713508	-0.218433	-9.697463	-0.147512	31.965347
-0.153237	-9.706589	0.727874	-0.228027	-9.716557	-0.133360	31.959354
-0.148448	-9.692223	0.742240	-0.223230	-9.702238	-0.119207	31.959354
-0.138871	-9.687434	0.742240	-0.213637	-9.697463	-0.119207	31.953365
-0.134082	-9.697011	0.708720	-0.208840	-9.707010	-0.152230	31.962350
-0.153237	-9.687434	0.713508	-0.228027	-9.697463	-0.147512	31.971336
-0.153237	-9.687434	0.713508	-0.228027	-9.697463	-0.147512	31.971336
-0.158025	-9.692223	0.742240	-0.232823	-9.702238	-0.119207	31.980321
-0.138871	-9.701800	0.723086	-0.213637	-9.711783	-0.138077	31.974330
-0.153237	-9.697011	0.737452	-0.228027	-9.707010	-0.123925	31.971336
-0.134082	-9.687434	0.713508	-0.208840	-9.697463	-0.147512	31.980321
-0.143659	-9.711378	0.718297	-0.218433	-9.721329	-0.142795	31.968341
-0.134082	-9.687434	0.703931	-0.208840	-9.697463	-0.156947	31.980321
-0.134082	-9.687434	0.703931	-0.208840	-9.697463	-0.156947	31.980321
-0.153237	-9.692223	0.723086	-0.228027	-9.702238	-0.138077	31.971336
-0.172391	-9.692223	0.742240	-0.247213	-9.702238	-0.119207	31.980321
-0.138871	-9.677857	0.723086	-0.213637	-9.687918	-0.138077	31.974330
-0.143659	-9.692223	0.742240	-0.218433	-9.702238	-0.119207	31.959354
-0.138871	-9.682645	0.713508	-0.213637	-9.692690	-0.147512	31.962350
-0.138871	-9.673069	0.727874	-0.213637	-9.683145	-0.133360	31.965347
-0.138871	-9.673069	0.727874	-0.213637	-9.683145	-0.133360	31.965347
-0.138871	-9.711378	0.727874	-0.213637	-9.721329	-0.133360	31.965347
-0.143659	-9.687434	0.718297	-0.218433	-9.697463	-0.142795	31.962350
-0.143659	-9.673069	0.747029	-0.218433	-9.683145	-0.114490	31.959354
-0.143659	-9.697011	0.723086	-0.218433	-9.707010	-0.138077	31.959354
-0.148448	-9.682645	0.699142	-0.223230	-9.692690	-0.161664	31.977325
-0.143659	-9.697011	0.742240	-0.218433	-9.707010	-0.119207	31.965347
-0.143659	-9.697011	0.742240	-0.218433	-9.707010	-0.119207	31.965347
-0.143659	-9.692223	0.708720	-0.218433	-9.702238	-0.152230	31.974330
-0.138871	-9.673069	0.718297	-0.213637	-9.683145	-0.142795	31.977325
-0.143659	-9.677857	0.718297	-0.218433	-9.687918	-0.142795	31.968341
-0.134082	-9.682645	0.747029	-0.208840	-9.692690	-0.114490	31.977325
-0.134082	-9.677857	0.723086	-0.208840	-9.687918	-0.138077	31.959354
-0.134082	-9.701800	0.751818	-0.208840	-9.711783	-0.109772	31.959354
-0.134082	-9.701800	0.751818	-0.208840	-9.711783	-0.109772	31.959354
-0.148448	-9.687434	0.732663	-0.223230	-9.697463	-0.128642	31.953365
-0.162814	-9.673069	0.732663	-0.237620	-9.683145	-0.128642	31.983318
-0.153237	-9.692223	0.732663	-0.228027	-9.702238	-0.128642	31.974330
-0.148448	-9.697011	0.770972	-0.223230	-9.707010	-0.090902	31.974330
-0.153237	-9.687434	0.742240	-0.228027	-9.697463	-0.119207	31.968341
-0.138871	-9.697011	0.713508	-0.213637	-9.707010	-0.147512	31.953365
-0.138871	-9.697011	0.713508	-0.213637	-9.707010	-0.147512	31.953365
-0.143659	-9.682645	0.699142	-0.218433	-9.692690	-0.161664	31.953365
-0.143659	-9.677857	0.703931	-0.218433	-9.687918	-0.156947	31.974330
-0.138871	-9.692223	0.723086	-0.213637	-9.702238	-0.138077	31.959354
-0.148448	-9.673069	0.747029	-0.223230	-9.683145	-0.114490	31.968341
-0.138871	-9.692223	0.732663	-0.213637	-9.702238	-0.128642	31.974330
-0.153237	-9.697011	0.742240	-0.228027	-9.707010	-0.119207	31.974330
-0.153237	-9.697011	0.742240	-0.228027	-9.707010	-0.119207	31.974330
-0.138871	-9.692223	0.732663	-0.213637	-9.702238	-0.128642	31.971336
-0.148448	-9.668279	0.737452	-0.223230	-9.678372	-0.123925	31.971336
-0.158025	-9.697011	0.742240	-0.232823	-9.707010	-0.119207	31.968341
-0.138871	-9.682645	0.723086	-0.213637	-9.692690	-0.138077	31.965347
-0.162814	-9.692223	0.727874	-0.237620	-9.702238	-0.133360	31.965347
-0.143659	-9.692223	0.747029	-0.218433	-9.702238	-0.114490	31.971336
-0.143659	-9.692223	0.747029	-0.218433	-9.702238	-0.114490	31.971336
-0.148448	-9.682645	0.751818	-0.223230	-9.692690	-0.109772	31.980321
-0.129293	-9.682645	0.742240	-0.204043	-9.692690	-0.119207	31.977325
-0.153237	-9.711378	0.727874	-0.228027	-9.721329	-0.133360	31.983318
-0.162814	-9.677857	0.732663	-0.237620	-9.687918	-0.128642	31.977325
-0.143659	-9.692223	0.737452	-0.218433	-9.702238	-0.123925	31.980321
-0.143659	-9.692223	0.737452	-0.218433	-9.702238	-0.123925	31.980321
-0.153237	-9.682645	0.732663	-0.228027	-9.692690	-0.128642	31.980321
-0.138871	-9.673069	0.732663	-0.213637	-9.683145	-0.128642	31.968341
-0.162814	-9.706589	0.756606	-0.237620	-9.716557	-0.105055	31.959354
-0.148448	-9.687434	0.723086	-0.223230	-9.697463	-0.138077	31.959354
-0.143659	-9.697011	0.756606	-0.218433	-9.707010	-0.105055	31.974330
-0.148448	-9.716166	0.747029	-0.223230	-9.726102	-0.114490	31.974330
-0.148448	-9.716166	0.747029	-0.223230	-9.726102	-0.114490	31.974330
-0.138871	-9.687434	0.756606	-0.213637	-9.697463	-0.105055	31.977325
-0.148448	-9.682645	0.713508	-0.223230	-9.692690	-0.147512	31.968341
-0.153237	-9.687434	0.732663	-0.228027	-9.697463	-0.128642	31.974330
-0.158025	-9.701800	0.742240	-0.232823	-9.711783	-0.119207	31.971336
-0.172391	-9.697011	0.756606	-0.247213	-9.707010	-0.105055	31.980321
-0.153237	-9.701800	0.727874	-0.228027	-9.711783	-0.133360	31.968341
-0.153237	-9.701800	0.727874	-0.228027	-9.711783	-0.133360	31.968341
-0.153237	-9.692223	0.737452	-0.228027	-9.702238	-0.123925	31.977325
-0.153237	-9.701800	0.742240	-0.228027	-9.711783	-0.119207	31.965347
-0.143659	-9.697011	0.713508	-0.218433	-9.707010	-0.147512	31.965347
-0.148448	-9.677857	0.699142	-0.223230	-9.687918	-0.161664	31.959354
-0.138871	-9.687434	0.713508	-0.213637	-9.697463	-0.147512	31.977325
-0.134082	-9.701800	0.703931	-0.208840	-9.711783	-0.156947	31.983318
-0.134082	-9.701800	0.703931	-0.208840	-9.711783	-0.156947	31.983318
-0.138871	-9.692223	0.756606	-0.213637	-9.702238	-0.105055	31.977325
-0.143659	-9.701800	0.732663	-0.218433	-9.711783	-0.128642	31.971336
-0.162814	-9.682645	0.723086	-0.237620	-9.692690	-0.138077	31.977325
-0.148448	-9.682645	0.732663	-0.223230	-9.692690	-0.128642	31.980321
-0.153237	-9.701800	0.737452	-0.228027	-9.711783	-0.123925	31.980321
-0.148448	-9.682645	0.737452	-0.223230	-9.692690	-0.123925	31.983318
-0.148448	-9.682645	0.737452	-0.223230	-9.692690	-0.123925	31.983318
-0.138871	-9.673069	0.742240	-0.213637	-9.683145	-0.119207	31.974330
-0.148448	-9.701800	0.732663	-0.223230	-9.711783	-0.128642	31.971336
-0.153237	-9.682645	0.742240	-0.228027	-9.692690	-0.119207	31.956359
-0.153237	-9.687434	0.747029	-0.228027	-9.697463	-0.114490	31.965347
-0.143659	-9.701800	0.723086	-0.218433	-9.711783	-0.138077	31.971336
-0.134082	-9.673069	0.727874	-0.208840	-9.683145	-0.133360	31.971336
-0.134082	-9.673069	0.727874	-0.208840	-9.683145	-0.133360	31.971336
-0.143659	-9.687434	0.732663	-0.218433	-9.697463	-0.128642	31.986312
-0.134082	-9.697011	0.703931	-0.208840	-9.707010	-0.156947	31.983318
-0.153237	-9.673069	0.727874	-0.228027	-9.683145	-0.133360	31.968341
-0.162814	-9.706589	0.737452	-0.237620	-9.716557	-0.123925	31.986312
-0.153237	-9.692223	0.708720	-0.228027	-9.702238	-0.152230	31.965347
-0.148448	-9.668279	0.694354	-0.223230	-9.678372	-0.166382	31.965347
-0.148448	-9.668279	0.694354	-0.223230	-9.678372	-0.166382	31.965347
-0.148448	-9.706589	0.703931	-0.223230	-9.716557	-0.156947	31.974330
-0.143659	-9.687434	0.727874	-0.218433	-9.697463	-0.133360	31.977325
-0.143659	-9.682645	0.756606	-0.218433	-9.692690	-0.105055	31.977325
-0.138871	-9.701800	0.723086	-0.213637	-9.711783	-0.138077	31.983318
-0.148448	-9.677857	0.694354	-0.223230	-9.687918	-0.166382	31.974330
-0.134082	-9.687434	0.708720	-0.208840	-9.697463	-0.152230	31.980321
-0.134082	-9.687434	0.708720	-0.208840	-9.697463	-0.152230	31.980321
-0.138871	-9.701800	0.732663	-0.213637	-9.711783	-0.128642	31.977325
-0.138871	-9.673069	0.761395	-0.213637	-9.683145	-0.100337	31.983318
-0.148448	-9.692223	0.727874	-0.223230	-9.702238	-0.133360	31.983318
-0.148448	-9.692223	0.723086	-0.223230	-9.702238	-0.138077	31.980321
-0.158025	-9.677857	0.713508	-0.232823	-9.687918	-0.147512	31.968341
-0.158025	-9.677857	0.713508	-0.232823	-9.687918	-0.147512	31.968341
-0.153237	-9.701800	0.713508	-0.228027	-9.711783	-0.147512	31.971336
-0.143659	-9.687434	0.723086	-0.218433	-9.697463	-0.138077	31.992301
-0.143659	-9.673069	0.708720	-0.218433	-9.683145	-0.152230	31.983318
-0.148448	-9.701800	0.723086	-0.223230	-9.711783	-0.138077	31.974330
-0.148448	-9.687434	0.713508	-0.223230	-9.697463	-0.147512	31.980321
-0.148448	-9.697011	0.727874	-0.223230	-9.707010	-0.133360	31.980321
-0.148448	-9.697011	0.727874	-0.223230	-9.707010	-0.133360	31.980321
-0.138871	-9.716166	0.703931	-0.213637	-9.726102	-0.156947	31.986312
-0.148448	-9.687434	0.727874	-0.223230	-9.697463	-0.133360	31.971336
-0.138871	-9.682645	0.703931	-0.213637	-9.692690	-0.156947	31.983318
-0.153237	-9.711378	0.742240	-0.228027	-9.721329	-0.119207	31.986312
-0.143659	-9.682645	0.751818	-0.218433	-9.692690	-0.109772	31.986312
-0.148448	-9.687434	0.718297	-0.223230	-9.697463	-0.142795	31.977325
-0.148448	-9.687434	0.718297	-0.223230	-9.697463	-0.142795	31.977325
-0.148448	-9.701800	0.708720	-0.223230	-9.711783	-0.152230	31.977325
-0.143659	-9.692223	0.713508	-0.218433	-9.702238	-0.147512	31.986312
-0.148448	-9.706589	0.732663	-0.223230	-9.716557	-0.128642	31.971336
-0.134082	-9.701800	0.732663	-0.208840	-9.711783	-0.128642	31.977325
-0.143659	-9.682645	0.703931	-0.218433	-9.692690	-0.156947	31.989307
-0.143659	-9.697011	0.703931	-0.218433	-9.707010	-0.156947	31.983318
-0.143659	-9.697011	0.703931	-0.218433	-9.707010	-0.156947	31.983318
-0.153237	-9.687434	0.713508	-0.228027	-9.697463	-0.147512	31.980321
-0.129293	-9.701800	0.708720	-0.204043	-9.711783	-0.152230	31.974330
-0.134082	-9.692223	0.718297	-0.208840	-9.702238	-0.142795	31.986312
-0.148448	-9.677857	0.737452	-0.223230	-9.687918	-0.123925	31.980321
-0.148448	-9.711378	0.761395	-0.223230	-9.721329	-0.100337	31.983318
-0.143659	-9.682645	0.723086	-0.218433	-9.692690	-0.138077	31.971336
-0.143659	-9.682645	0.723086	-0.218433	-9.692690	-0.138077	31.971336
