9.840671	0.033521	0.660833	9.782528	-0.008179	-0.199404	32.546409
9.845459	0.019155	0.670411	9.787324	-0.022498	-0.189969	32.552398
9.835883	0.004789	0.632101	9.777732	-0.036817	-0.227709	32.546409
9.835883	0.004789	0.632101	9.777732	-0.036817	-0.227709	32.546409
9.831093	0.004789	0.641679	9.772934	-0.036817	-0.218274	32.552398
9.850248	0.014366	0.632101	9.792121	-0.027271	-0.227709	32.543415
9.840671	-0.009577	0.608158	9.782528	-0.051136	-0.251297	32.558391
9.840671	-0.023943	0.608158	9.782528	-0.065455	-0.251297	32.537425
9.840671	-0.019155	0.627313	9.782528	-0.060682	-0.232427	32.537425
9.840671	-0.019155	0.627313	9.782528	-0.060682	-0.232427	32.537425
9.850248	-0.009577	0.660833	9.792121	-0.051136	-0.199404	32.546409
9.835883	0.028732	0.656045	9.777732	-0.012952	-0.204122	32.549407
9.840671	0.014366	0.632101	9.782528	-0.027271	-0.227709	32.552398
9.845459	-0.019155	0.660833	9.787324	-0.060682	-0.199404	32.546409
9.835883	0.000000	0.703931	9.777732	-0.041590	-0.156947	32.543415
9.840671	0.028732	0.732663	9.782528	-0.012952	-0.128642	32.531433
9.840671	0.028732	0.732663	9.782528	-0.012952	-0.128642	32.531433
9.850248	0.023943	0.684777	9.792121	-0.017725	-0.175817	32.549407
9.850248	0.000000	0.646467	9.792121	-0.041590	-0.213557	32.543415
9.845459	-0.014366	0.646467	9.787324	-0.055909	-0.213557	32.570373
9.831093	0.014366	0.660833	9.772934	-0.027271	-0.199404	32.564380
9.840671	0.004789	0.699142	9.782528	-0.036817	-0.161664	32.564380
9.845459	-0.009577	0.689565	9.787324	-0.051136	-0.171099	32.552398
9.845459	-0.009577	0.689565	9.787324	-0.051136	-0.171099	32.552398
9.845459	-0.014366	0.689565	9.787324	-0.055909	-0.171099	32.552398
9.840671	0.000000	0.651256	9.782528	-0.041590	-0.208839	32.549407
9.840671	0.023943	0.660833	9.782528	-0.017725	-0.199404	32.552398
9.840671	0.033521	0.651256	9.782528	-0.008179	-0.208839	32.564380
9.855037	0.004789	0.675199	9.796918	-0.036817	-0.185252	32.555397
9.855037	-0.014366	0.646467	9.796918	-0.055909	-0.213557	32.558391
9.855037	-0.014366	0.646467	9.796918	-0.055909	-0.213557	32.558391
9.835883	0.009577	0.656045	9.777732	-0.032044	-0.204122	32.549407
9.826305	0.000000	0.699142	9.768138	-0.041590	-0.161664	32.552398
9.850248	0.000000	0.679988	9.792121	-0.041590	-0.180534	32.546409
9.845459	-0.004789	0.641679	9.787324	-0.046363	-0.218274	32.549407
9.835883	0.000000	0.665622	9.777732	-0.041590	-0.194687	32.552398
9.835883	0.000000	0.665622	9.777732	-0.041590	-0.194687	32.552398
9.840671	-0.014366	0.627313	9.782528	-0.055909	-0.232427	32.564380
9.835883	0.009577	0.651256	9.777732	-0.032044	-0.208839	32.573368
9.840671	-0.004789	0.660833	9.782528	-0.046363	-0.199404	32.555397
9.850248	0.009577	0.641679	9.792121	-0.032044	-0.218274	32.543415
9.835883	0.023943	0.641679	9.777732	-0.017725	-0.218274	32.552398
9.855037	0.014366	0.684777	9.796918	-0.027271	-0.175817	32.552398
9.855037	0.014366	0.684777	9.796918	-0.027271	-0.175817	32.552398
9.835883	0.004789	0.665622	9.777732	-0.036817	-0.194687	32.564380
9.816728	0.014366	0.775761	9.758545	-0.027271	-0.086185	32.564380
9.855037	0.019155	0.780550	9.796918	-0.022498	-0.081467	32.552398
9.840671	0.019155	0.723086	9.782528	-0.022498	-0.138077	32.543415
9.826305	0.023943	0.732663	9.768138	-0.017725	-0.128642	32.537425
9.835883	0.019155	0.713508	9.777732	-0.022498	-0.147512	32.564380
9.835883	0.019155	0.713508	9.777732	-0.022498	-0.147512	32.564380
9.845459	0.033521	0.651256	9.787324	-0.008179	-0.208839	32.561386
9.831093	0.000000	0.694354	9.772934	-0.041590	-0.166382	32.558391
9.845459	-0.014366	0.684777	9.787324	-0.055909	-0.175817	32.543415
9.831093	-0.023943	0.627313	9.772934	-0.065455	-0.232427	32.546409
9.835883	-0.014366	0.641679	9.777732	-0.055909	-0.218274	32.558391
9.840671	-0.009577	0.651256	9.782528	-0.051136	-0.208839	32.561386
9.840671	-0.009577	0.651256	9.782528	-0.051136	-0.208839	32.561386
9.840671	-0.019155	0.665622	9.782528	-0.060682	-0.194687	32.558391
9.845459	-0.004789	0.675199	9.787324	-0.046363	-0.185252	32.558391
9.835883	0.023943	0.684777	9.777732	-0.017725	-0.175817	32.558391
9.831093	0.028732	0.713508	9.772934	-0.012952	-0.147512	32.558391
9.831093	0.033521	0.684777	9.772934	-0.008179	-0.175817	32.564380
9.845459	0.038309	0.660833	9.787324	-0.003406	-0.199404	32.549407
9.845459	0.038309	0.660833	9.787324	-0.003406	-0.199404	32.549407
9.840671	0.004789	0.656045	9.782528	-0.036817	-0.204122	32.564380
9.850248	0.004789	0.660833	9.792121	-0.036817	-0.199404	32.567375
9.835883	0.023943	0.656045	9.777732	-0.017725	-0.204122	32.549407
9.826305	0.000000	0.665622	9.768138	-0.041590	-0.194687	32.549407
9.855037	-0.009577	0.632101	9.796918	-0.051136	-0.227709	32.549407
9.855037	-0.009577	0.632101	9.796918	-0.051136	-0.227709	32.549407
9.855037	-0.038309	0.646467	9.796918	-0.079775	-0.213557	32.546409
9.835883	-0.023943	0.651256	9.777732	-0.065455	-0.208839	32.564380
9.850248	-0.014366	0.636890	9.792121	-0.055909	-0.222992	32.564380
9.840671	-0.009577	0.675199	9.782528	-0.051136	-0.185252	32.564380
9.835883	0.009577	0.703931	9.777732	-0.032044	-0.156947	32.555397
9.859826	0.023943	0.703931	9.801714	-0.017725	-0.156947	32.570373
9.859826	0.023943	0.703931	9.801714	-0.017725	-0.156947	32.570373
9.826305	0.052675	0.713508	9.768138	0.010913	-0.147512	32.558391
9.850248	0.043098	0.703931	9.792121	0.001367	-0.156947	32.561386
9.826305	0.038309	0.718297	9.768138	-0.003406	-0.142795	32.558391
9.831093	0.009577	0.689565	9.772934	-0.032044	-0.171099	32.555397
9.859826	-0.023943	0.617735	9.801714	-0.065455	-0.241862	32.564380
9.835883	-0.028732	0.574638	9.777732	-0.070228	-0.284319	32.567375
9.835883	-0.028732	0.574638	9.777732	-0.070228	-0.284319	32.567375
9.835883	-0.052675	0.584215	9.777732	-0.094094	-0.274884	32.564380
9.840671	-0.052675	0.589004	9.782528	-0.094094	-0.270167	32.552398
9.831093	-0.033521	0.636890	9.772934	-0.075002	-0.222992	32.564380
9.845459	0.014366	0.646467	9.787324	-0.027271	-0.213557	32.567375
9.859826	0.028732	0.665622	9.801714	-0.012952	-0.194687	32.567375
9.840671	0.071830	0.713508	9.782528	0.030006	-0.147512	32.570373
9.840671	0.071830	0.713508	9.782528	0.030006	-0.147512	32.570373
9.845459	0.100562	0.737452	9.787324	0.058644	-0.123925	32.564380
9.835883	0.071830	0.718297	9.777732	0.030006	-0.142795	32.558391
9.835883	0.052675	0.670411	9.777732	0.010913	-0.189969	32.558391
9.835883	0.043098	0.689565	9.777732	0.001367	-0.171099	32.558391
9.835883	0.000000	0.665622	9.777732	-0.041590	-0.194687	32.567375
9.835883	0.000000	0.665622	9.777732	-0.041590	-0.194687	32.567375
9.835883	-0.019155	0.617735	9.777732	-0.060682	-0.241862	32.564380
9.831093	-0.023943	0.593792	9.772934	-0.065455	-0.265449	32.573368
9.855037	-0.057464	0.565060	9.796918	-0.098867	-0.293754	32.573368
9.850248	-0.062252	0.612947	9.792121	-0.103640	-0.246579	32.567375
9.840671	-0.038309	0.617735	9.782528	-0.079775	-0.241862	32.564380
9.840671	-0.014366	0.627313	9.782528	-0.055909	-0.232427	32.561386
9.840671	-0.014366	0.627313	9.782528	-0.055909	-0.232427	32.561386
9.845459	-0.009577	0.641679	9.787324	-0.051136	-0.218274	32.564380
9.840671	0.019155	0.684777	9.782528	-0.022498	-0.175817	32.567375
9.835883	0.033521	0.727874	9.777732	-0.008179	-0.133360	32.558391
9.831093	0.076618	0.732663	9.772934	0.034779	-0.128642	32.558391
9.831093	0.043098	0.723086	9.772934	0.001367	-0.138077	32.567375
9.850248	0.033521	0.660833	9.792121	-0.008179	-0.199404	32.561386
9.850248	0.033521	0.660833	9.792121	-0.008179	-0.199404	32.561386
9.845459	-0.033521	0.656045	9.787324	-0.075002	-0.204122	32.555397
9.835883	-0.014366	0.632101	9.777732	-0.055909	-0.227709	32.564380
9.845459	-0.014366	0.612947	9.787324	-0.055909	-0.246579	32.561386
9.840671	-0.038309	0.612947	9.782528	-0.079775	-0.246579	32.576362
9.840671	-0.004789	0.612947	9.782528	-0.046363	-0.246579	32.567375
9.835883	0.033521	0.651256	9.777732	-0.008179	-0.208839	32.558391
9.835883	0.033521	0.651256	9.777732	-0.008179	-0.208839	32.558391
9.835883	0.047886	0.660833	9.777732	0.006140	-0.199404	32.576362
9.840671	0.047886	0.665622	9.782528	0.006140	-0.194687	32.561386
9.845459	0.033521	0.679988	9.787324	-0.008179	-0.180534	32.567375
9.840671	-0.009577	0.646467	9.782528	-0.051136	-0.213557	32.561386
9.826305	-0.009577	0.670411	9.768138	-0.051136	-0.189969	32.573368
9.826305	-0.009577	0.670411	9.768138	-0.051136	-0.189969	32.573368
9.831093	0.019155	0.670411	9.772934	-0.022498	-0.189969	32.564380
9.850248	0.014366	0.684777	9.792121	-0.027271	-0.175817	32.567375
9.850248	-0.004789	0.651256	9.792121	-0.046363	-0.208839	32.561386
9.845459	-0.043098	0.636890	9.787324	-0.084548	-0.222992	32.564380
9.835883	-0.014366	0.612947	9.777732	-0.055909	-0.246579	32.561386
9.831093	-0.014366	0.603370	9.772934	-0.055909	-0.256014	32.570373
9.831093	-0.014366	0.603370	9.772934	-0.055909	-0.256014	32.570373
9.835883	-0.023943	0.646467	9.777732	-0.065455	-0.213557	32.561386
9.840671	-0.028732	0.679988	9.782528	-0.070228	-0.180534	32.558391
9.850248	0.009577	0.670411	9.792121	-0.032044	-0.189969	32.564380
9.845459	0.023943	0.699142	9.787324	-0.017725	-0.161664	32.576362
9.845459	0.014366	0.656045	9.787324	-0.027271	-0.204122	32.570373
9.840671	0.009577	0.679988	9.782528	-0.032044	-0.180534	32.570373
9.840671	0.009577	0.679988	9.782528	-0.032044	-0.180534	32.570373
9.845459	0.014366	0.684777	9.787324	-0.027271	-0.175817	32.570373
9.850248	0.052675	0.660833	9.792121	0.010913	-0.199404	32.567375
9.855037	0.047886	0.708720	9.796918	0.006140	-0.152230	32.561386
9.835883	0.047886	0.675199	9.777732	0.006140	-0.185252	32.564380
9.850248	0.014366	0.670411	9.792121	-0.027271	-0.189969	32.570373
9.840671	-0.009577	0.632101	9.782528	-0.051136	-0.227709	32.573368
9.840671	-0.009577	0.632101	9.782528	-0.051136	-0.227709	32.573368
9.826305	-0.009577	0.627313	9.768138	-0.051136	-0.232427	32.558391
9.835883	-0.004789	0.641679	9.777732	-0.046363	-0.218274	32.561386
9.826305	-0.019155	0.636890	9.768138	-0.060682	-0.222992	32.573368
9.850248	-0.052675	0.632101	9.792121	-0.094094	-0.227709	32.576362
9.840671	-0.038309	0.627313	9.782528	-0.079775	-0.232427	32.567375
9.840671	-0.038309	0.627313	9.782528	-0.079775	-0.232427	32.567375
9.840671	-0.023943	0.622524	9.782528	-0.065455	-0.237144	32.564380
9.831093	0.033521	0.651256	9.772934	-0.008179	-0.208839	32.570373
9.816728	0.009577	0.689565	9.758545	-0.032044	-0.171099	32.573368
9.845459	0.004789	0.727874	9.787324	-0.036817	-0.133360	32.576362
9.850248	0.043098	0.713508	9.792121	0.001367	-0.147512	32.579357
9.826305	0.076618	0.727874	9.768138	0.034779	-0.133360	32.567375
9.826305	0.076618	0.727874	9.768138	0.034779	-0.133360	32.567375
9.835883	0.081407	0.684777	9.777732	0.039552	-0.175817	32.567375
9.840671	0.019155	0.641679	9.782528	-0.022498	-0.218274	32.573368
9.831093	-0.043098	0.651256	9.772934	-0.084548	-0.208839	32.564380
9.840671	-0.023943	0.608158	9.782528	-0.065455	-0.251297	32.561386
9.835883	-0.014366	0.636890	9.777732	-0.055909	-0.222992	32.579357
9.845459	-0.023943	0.617735	9.787324	-0.065455	-0.241862	32.573368
9.845459	-0.023943	0.617735	9.787324	-0.065455	-0.241862	32.573368
9.845459	-0.052675	0.632101	9.787324	-0.094094	-0.227709	32.570373
9.840671	-0.033521	0.627313	9.782528	-0.075002	-0.232427	32.570373
9.826305	0.023943	0.670411	9.768138	-0.017725	-0.189969	32.561386
9.840671	0.052675	0.684777	9.782528	0.010913	-0.175817	32.570373
9.840671	0.009577	0.689565	9.782528	-0.032044	-0.171099	32.570373
9.840671	-0.028732	0.675199	9.782528	-0.070228	-0.185252	32.573368
9.840671	-0.028732	0.675199	9.782528	-0.070228	-0.185252	32.573368
9.835883	-0.009577	0.656045	9.777732	-0.051136	-0.204122	32.567375
9.835883	-0.004789	0.636890	9.777732	-0.046363	-0.222992	32.561386
9.835883	0.023943	0.660833	9.777732	-0.017725	-0.199404	32.552398
9.845459	0.000000	0.641679	9.787324	-0.041590	-0.218274	32.579357
9.835883	-0.009577	0.641679	9.777732	-0.051136	-0.218274	32.576362
9.835883	-0.009577	0.641679	9.777732	-0.051136	-0.218274	32.576362
9.835883	0.014366	0.660833	9.777732	-0.027271	-0.199404	32.588340
9.835883	0.038309	0.641679	9.777732	-0.003406	-0.218274	32.564380
9.831093	0.023943	0.636890	9.772934	-0.017725	-0.222992	32.567375
9.845459	-0.004789	0.636890	9.787324	-0.046363	-0.222992	32.585350
9.845459	0.033521	0.679988	9.787324	-0.008179	-0.180534	32.588340
9.845459	0.057464	0.670411	9.787324	0.015686	-0.189969	32.582351
9.845459	0.057464	0.670411	9.787324	0.015686	-0.189969	32.582351
9.845459	0.023943	0.670411	9.787324	-0.017725	-0.189969	32.579357
9.840671	-0.009577	0.660833	9.782528	-0.051136	-0.199404	32.570373
9.835883	-0.009577	0.651256	9.777732	-0.051136	-0.208839	32.561386
9.840671	-0.033521	0.641679	9.782528	-0.075002	-0.218274	32.558391
9.835883	-0.038309	0.651256	9.777732	-0.079775	-0.208839	32.576362
9.840671	-0.033521	0.646467	9.782528	-0.075002	-0.213557	32.567375
9.840671	-0.033521	0.646467	9.782528	-0.075002	-0.213557	32.567375
9.840671	-0.009577	0.665622	9.782528	-0.051136	-0.194687	32.588340
9.835883	-0.009577	0.679988	9.777732	-0.051136	-0.180534	32.573368
9.835883	0.004789	0.646467	9.777732	-0.036817	-0.213557	32.567375
9.850248	0.009577	0.641679	9.792121	-0.032044	-0.218274	32.567375
9.845459	0.019155	0.684777	9.787324	-0.022498	-0.175817	32.585350
9.845459	0.028732	0.651256	9.787324	-0.012952	-0.208839	32.585350
9.845459	0.028732	0.651256	9.787324	-0.012952	-0.208839	32.585350
9.831093	0.014366	0.670411	9.772934	-0.027271	-0.189969	32.579357
9.835883	0.004789	0.636890	9.777732	-0.036817	-0.222992	32.564380
9.840671	0.043098	0.660833	9.782528	0.001367	-0.199404	32.573368
9.835883	0.047886	0.675199	9.777732	0.006140	-0.185252	32.573368
9.850248	0.000000	0.646467	9.792121	-0.041590	-0.213557	32.576362
9.845459	0.000000	0.660833	9.787324	-0.041590	-0.199404	32.570373
9.845459	0.000000	0.660833	9.787324	-0.041590	-0.199404	32.570373
9.845459	0.014366	0.665622	9.787324	-0.027271	-0.194687	32.576362
9.831093	0.019155	0.670411	9.772934	-0.022498	-0.189969	32.582351
9.835883	0.004789	0.660833	9.777732	-0.036817	-0.199404	32.585350
9.840671	-0.033521	0.660833	9.782528	-0.075002	-0.199404	32.561386
9.845459	-0.009577	0.656045	9.787324	-0.051136	-0.204122	32.573368
9.845459	-0.009577	0.656045	9.787324	-0.051136	-0.204122	32.573368
9.835883	0.009577	0.656045	9.777732	-0.032044	-0.204122	32.588340
9.840671	0.009577	0.679988	9.782528	-0.032044	-0.180534	32.573368
9.845459	-0.004789	0.670411	9.787324	-0.046363	-0.189969	32.576362
9.845459	0.004789	0.651256	9.787324	-0.036817	-0.208839	32.579357
9.840671	0.019155	0.651256	9.782528	-0.022498	-0.208839	32.564380
9.821516	0.043098	0.651256	9.763342	0.001367	-0.208839	32.573368
9.821516	0.043098	0.651256	9.763342	0.001367	-0.208839	32.573368
9.831093	0.033521	0.656045	9.772934	-0.008179	-0.204122	32.570373
9.864614	0.019155	0.646467	9.806511	-0.022498	-0.213557	32.579357
9.840671	0.004789	0.656045	9.782528	-0.036817	-0.204122	32.576362
9.840671	0.014366	0.679988	9.782528	-0.027271	-0.180534	32.585350
9.845459	0.019155	0.670411	9.787324	-0.022498	-0.189969	32.579357
9.826305	0.000000	0.646467	9.768138	-0.041590	-0.213557	32.564380
9.826305	0.000000	0.646467	9.768138	-0.041590	-0.213557	32.564380
9.840671	-0.019155	0.646467	9.782528	-0.060682	-0.213557	32.573368
9.835883	0.000000	0.670411	9.777732	-0.041590	-0.189969	32.573368
9.831093	0.014366	0.660833	9.772934	-0.027271	-0.199404	32.564380
9.855037	0.000000	0.627313	9.796918	-0.041590	-0.232427	32.573368
9.840671	-0.019155	0.636890	9.782528	-0.060682	-0.222992	32.591339
9.826305	0.000000	0.646467	9.768138	-0.041590	-0.213557	32.582351
9.826305	0.000000	0.646467	9.768138	-0.041590	-0.213557	32.582351
9.859826	0.019155	0.651256	9.801714	-0.022498	-0.208839	32.579357
9.845459	0.004789	0.675199	9.787324	-0.036817	-0.185252	32.579357
9.845459	0.014366	0.670411	9.787324	-0.027271	-0.189969	32.576362
9.855037	0.019155	0.636890	9.796918	-0.022498	-0.222992	32.591339
9.850248	0.028732	0.632101	9.792121	-0.012952	-0.227709	32.588340
9.850248	0.028732	0.632101	9.792121	-0.012952	-0.227709	32.588340
9.840671	0.033521	0.656045	9.782528	-0.008179	-0.204122	32.582351
9.845459	0.023943	0.675199	9.787324	-0.017725	-0.185252	32.576362
9.840671	0.014366	0.632101	9.782528	-0.027271	-0.227709	32.576362
9.840671	-0.014366	0.646467	9.782528	-0.055909	-0.213557	32.585350
9.835883	-0.019155	0.622524	9.777732	-0.060682	-0.237144	32.573368
9.835883	-0.019155	0.656045	9.777732	-0.060682	-0.204122	32.588340
9.835883	-0.019155	0.656045	9.777732	-0.060682	-0.204122	32.588340
9.826305	-0.004789	0.665622	9.768138	-0.046363	-0.194687	32.588340
9.826305	-0.004789	0.670411	9.768138	-0.046363	-0.189969	32.576362
9.845459	-0.028732	0.670411	9.787324	-0.070228	-0.189969	32.576362
9.835883	0.000000	0.656045	9.777732	-0.041590	-0.204122	32.585350
9.840671	0.023943	0.689565	9.782528	-0.017725	-0.171099	32.588340
9.826305	0.038309	0.670411	9.768138	-0.003406	-0.189969	32.585350
9.826305	0.038309	0.670411	9.768138	-0.003406	-0.189969	32.585350
9.835883	0.019155	0.665622	9.777732	-0.022498	-0.194687	32.570373
9.831093	-0.009577	0.656045	9.772934	-0.051136	-0.204122	32.570373
9.826305	-0.009577	0.622524	9.768138	-0.051136	-0.237144	32.549407
9.840671	0.014366	0.622524	9.782528	-0.027271	-0.237144	32.570373
9.845459	0.000000	0.627313	9.787324	-0.041590	-0.232427	32.585350
9.835883	-0.023943	0.598581	9.777732	-0.065455	-0.260732	32.582351
9.835883	-0.023943	0.598581	9.777732	-0.065455	-0.260732	32.582351
9.826305	-0.009577	0.646467	9.768138	-0.051136	-0.213557	32.576362
9.831093	0.028732	0.679988	9.772934	-0.012952	-0.180534	32.576362
9.845459	0.047886	0.646467	9.787324	0.006140	-0.213557	32.573368
9.835883	0.019155	0.670411	9.777732	-0.022498	-0.189969	32.579357
9.831093	0.014366	0.699142	9.772934	-0.027271	-0.161664	32.576362
9.831093	0.014366	0.699142	9.772934	-0.027271	-0.161664	32.576362
9.826305	0.023943	0.665622	9.768138	-0.017725	-0.194687	32.567375
9.835883	0.033521	0.665622	9.777732	-0.008179	-0.194687	32.555397
9.835883	0.004789	0.641679	9.777732	-0.036817	-0.218274	32.573368
9.831093	-0.014366	0.627313	9.772934	-0.055909	-0.232427	32.579357
9.864614	-0.004789	0.612947	9.806511	-0.046363	-0.246579	32.588340
9.845459	-0.004789	0.608158	9.787324	-0.046363	-0.251297	32.573368
9.845459	-0.004789	0.608158	9.787324	-0.046363	-0.251297	32.573368
9.845459	-0.023943	0.603370	9.787324	-0.065455	-0.256014	32.585350
9.840671	-0.009577	0.617735	9.782528	-0.051136	-0.241862	32.594333
9.835883	0.004789	0.636890	9.777732	-0.036817	-0.222992	32.570373
9.845459	-0.009577	0.665622	9.787324	-0.051136	-0.194687	32.582351
9.845459	0.014366	0.636890	9.787324	-0.027271	-0.222992	32.582351
9.826305	0.023943	0.670411	9.768138	-0.017725	-0.189969	32.576362
9.826305	0.023943	0.670411	9.768138	-0.017725	-0.189969	32.576362
9.840671	0.033521	0.670411	9.782528	-0.008179	-0.189969	32.582351
9.845459	0.028732	0.675199	9.787324	-0.012952	-0.185252	32.591339
9.840671	0.023943	0.670411	9.782528	-0.017725	-0.189969	32.579357
9.826305	0.014366	0.656045	9.768138	-0.027271	-0.204122	32.582351
9.840671	-0.004789	0.641679	9.782528	-0.046363	-0.218274	32.582351
9.840671	-0.019155	0.632101	9.782528	-0.060682	-0.227709	32.576362
9.840671	-0.019155	0.632101	9.782528	-0.060682	-0.227709	32.576362
9.845459	0.000000	0.646467	9.787324	-0.041590	-0.213557	32.585350
9.855037	0.004789	0.641679	9.796918	-0.036817	-0.218274	32.597328
9.845459	0.014366	0.670411	9.787324	-0.027271	-0.189969	32.588340
9.850248	0.033521	0.660833	9.792121	-0.008179	-0.199404	32.588340
9.835883	0.009577	0.641679	9.777732	-0.032044	-0.218274	32.585350
9.835883	0.009577	0.641679	9.777732	-0.032044	-0.218274	32.585350
9.831093	0.009577	0.617735	9.772934	-0.032044	-0.241862	32.585350
9.835883	0.023943	0.656045	9.777732	-0.017725	-0.204122	32.588340
9.845459	0.014366	0.675199	9.787324	-0.027271	-0.185252	32.591339
9.831093	-0.004789	0.641679	9.772934	-0.046363	-0.218274	32.576362
9.845459	-0.019155	0.627313	9.787324	-0.060682	-0.232427	32.588340
9.845459	-0.009577	0.660833	9.787324	-0.051136	-0.199404	32.576362
9.845459	-0.009577	0.660833	9.787324	-0.051136	-0.199404	32.576362
9.845459	-0.023943	0.608158	9.787324	-0.065455	-0.251297	32.579357
9.855037	0.000000	0.622524	9.796918	-0.041590	-0.237144	32.594333
9.850248	-0.004789	0.636890	9.792121	-0.046363	-0.222992	32.585350
9.835883	0.000000	0.641679	9.777732	-0.041590	-0.218274	32.588340
9.850248	0.000000	0.636890	9.792121	-0.041590	-0.222992	32.582351
9.826305	0.014366	0.660833	9.768138	-0.027271	-0.199404	32.576362
9.826305	0.014366	0.660833	9.768138	-0.027271	-0.199404	32.576362
9.835883	0.019155	0.632101	9.777732	-0.022498	-0.227709	32.576362
9.835883	0.014366	0.684777	9.777732	-0.027271	-0.175817	32.582351
9.840671	0.019155	0.651256	9.782528	-0.022498	-0.208839	32.579357
9.835883	0.014366	0.656045	9.777732	-0.027271	-0.204122	32.570373
9.821516	0.004789	0.670411	9.763342	-0.036817	-0.189969	32.576362
9.835883	-0.009577	0.646467	9.777732	-0.051136	-0.213557	32.585350
9.835883	-0.009577	0.646467	9.777732	-0.051136	-0.213557	32.585350
9.845459	-0.023943	0.636890	9.787324	-0.065455	-0.222992	32.579357
9.835883	-0.023943	0.612947	9.777732	-0.065455	-0.246579	32.573368
9.831093	-0.019155	0.617735	9.772934	-0.060682	-0.241862	32.567375
9.826305	0.019155	0.660833	9.768138	-0.022498	-0.199404	32.576362
9.831093	0.038309	0.679988	9.772934	-0.003406	-0.180534	32.579357
9.831093	0.057464	0.699142	9.772934	0.015686	-0.161664	32.582351
9.831093	0.057464	0.699142	9.772934	0.015686	-0.161664	32.582351
9.835883	0.062252	0.679988	9.777732	0.020459	-0.180534	32.588340
9.821516	0.023943	0.651256	9.763342	-0.017725	-0.208839	32.591339
9.826305	0.009577	0.612947	9.768138	-0.032044	-0.246579	32.591339
9.840671	0.000000	0.636890	9.782528	-0.041590	-0.222992	32.594333
9.831093	-0.023943	0.603370	9.772934	-0.065455	-0.256014	32.591339
9.831093	-0.023943	0.603370	9.772934	-0.065455	-0.256014	32.591339
9.855037	-0.038309	0.579426	9.796918	-0.079775	-0.279601	32.573368
9.845459	-0.067041	0.608158	9.787324	-0.108413	-0.251297	32.591339
9.831093	-0.019155	0.617735	9.772934	-0.060682	-0.241862	32.585350
9.835883	0.004789	0.641679	9.777732	-0.036817	-0.218274	32.600322
9.855037	0.019155	0.670411	9.796918	-0.022498	-0.189969	32.582351
9.850248	0.009577	0.670411	9.792121	-0.032044	-0.189969	32.588340
9.850248	0.009577	0.670411	9.792121	-0.032044	-0.189969	32.588340
9.859826	0.028732	0.718297	9.801714	-0.012952	-0.142795	32.579357
9.845459	0.014366	0.660833	9.787324	-0.027271	-0.199404	32.591339
9.835883	0.009577	0.641679	9.777732	-0.032044	-0.218274	32.582351
9.845459	-0.004789	0.651256	9.787324	-0.046363	-0.208839	32.579357
9.840671	0.000000	0.636890	9.782528	-0.041590	-0.222992	32.591339
9.835883	-0.004789	0.651256	9.777732	-0.046363	-0.208839	32.588340
9.835883	-0.004789	0.651256	9.777732	-0.046363	-0.208839	32.588340
9.831093	0.004789	0.641679	9.772934	-0.036817	-0.218274	32.576362
9.835883	0.009577	0.660833	9.777732	-0.032044	-0.199404	32.585350
9.845459	0.028732	0.684777	9.787324	-0.012952	-0.175817	32.582351
9.840671	0.014366	0.670411	9.782528	-0.027271	-0.189969	32.594333
9.840671	0.019155	0.646467	9.782528	-0.022498	-0.213557	32.585350
9.840671	0.014366	0.636890	9.782528	-0.027271	-0.222992	32.588340
9.840671	0.014366	0.636890	9.782528	-0.027271	-0.222992	32.588340
9.826305	0.004789	0.646467	9.768138	-0.036817	-0.213557	32.582351
9.845459	-0.014366	0.622524	9.787324	-0.055909	-0.237144	32.594333
9.850248	-0.014366	0.641679	9.792121	-0.055909	-0.218274	32.594333
9.845459	0.004789	0.627313	9.787324	-0.036817	-0.232427	32.591339
9.845459	0.000000	0.612947	9.787324	-0.041590	-0.246579	32.588340
9.845459	0.000000	0.612947	9.787324	-0.041590	-0.246579	32.588340
9.840671	-0.009577	0.646467	9.782528	-0.051136	-0.213557	32.591339
9.831093	-0.004789	0.632101	9.772934	-0.046363	-0.227709	32.585350
9.850248	0.004789	0.651256	9.792121	-0.036817	-0.208839	32.588340
9.826305	0.009577	0.651256	9.768138	-0.032044	-0.208839	32.585350
9.835883	0.000000	0.627313	9.777732	-0.041590	-0.232427	32.576362
9.845459	0.009577	0.608158	9.787324	-0.032044	-0.251297	32.585350
9.845459	0.009577	0.608158	9.787324	-0.032044	-0.251297	32.585350
9.850248	0.004789	0.632101	9.792121	-0.036817	-0.227709	32.591339
9.840671	0.014366	0.675199	9.782528	-0.027271	-0.185252	32.585350
9.831093	0.014366	0.627313	9.772934	-0.027271	-0.232427	32.606315
9.835883	0.014366	0.622524	9.777732	-0.027271	-0.237144	32.597328
9.840671	0.033521	0.660833	9.782528	-0.008179	-0.199404	32.582351
9.840671	0.000000	0.656045	9.782528	-0.041590	-0.204122	32.606315
9.840671	0.000000	0.656045	9.782528	-0.041590	-0.204122	32.606315
9.850248	-0.009577	0.622524	9.792121	-0.051136	-0.237144	32.603317
9.840671	0.009577	0.651256	9.782528	-0.032044	-0.208839	32.594333
9.850248	0.019155	0.641679	9.792121	-0.022498	-0.218274	32.591339
9.835883	0.009577	0.632101	9.777732	-0.032044	-0.227709	32.588340
9.840671	0.004789	0.646467	9.782528	-0.036817	-0.213557	32.594333
9.845459	0.009577	0.656045	9.787324	-0.032044	-0.204122	32.597328
